timestamp,asset,cohort,total_entry_score,breakout_score,trend_score,momentum_score,volume_score,relative_strength_score,risk_execution_score,breakout_floor_pass,risk_floor_pass,hard_gate_pass,cooldown_active,portfolio_slot_available,entry_eligible,accepted_for_entry,rejection_reason,signal_id,order_id,breakout_level,atr_14,forward_5_bar_return,forward_10_bar_return,forward_20_bar_return,forward_30_bar_return,forward_20_bar_MFE,forward_20_bar_MAE,close_reference
2024-01-01T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,28.456928512077234,0.0,15.0,3.144681721137672,0.0,7.0,3.3122467909395596,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.1902857142857135,-0.05431906614785975,-0.0005188067444875655,-0.14664072632944225,-0.08619974059662783,0.1264591439688716,-0.21089494163424116,38.55
2024-01-01T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,49.33064971525932,0.19512934997961476,14.495080647274087,12.31588822209809,0.47705439039478226,11.5,10.347497105512748,False,True,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7534928571428569,-0.09221466364323505,-0.026016141223514477,-0.15757198936922445,-0.1665935191280814,0.07370833638114749,-0.21969863214102847,8.2026
2024-01-01T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.80845061771369,0.0,15.0,10.909304474559816,1.4084525456287003,5.75,14.740693597525173,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,98.33928571428575,-0.006147415281343993,0.1324651880153882,0.08318947008666822,0.026574535767178054,0.19087658724247003,-0.09197462164696413,2282.26
2024-01-02T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.197755569229116,7.783181621153017,15.0,7.154836152100838,0.0,13.0,9.259737795975264,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.119642857142857,-0.17429661421077725,-0.06311397234144012,-0.22484501669051027,-0.2090844062947067,0.035407725321888295,-0.2746781115879827,41.94
2024-01-02T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,58.171355174836485,7.000000000000001,14.567890854706855,14.097459084682086,0.0,11.5,11.006005235447542,False,True,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7572857142857138,-0.17004095690216892,-0.05203388252815788,-0.20680908498557204,-0.22539095224797545,0.024760309038443618,-0.2552708740575258,8.5944
2024-01-02T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,55.63325788269227,7.452006813506079,15.0,11.5929716152222,0.9250720180986977,3.75,16.913207435865292,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,96.86642857142859,-0.047248681748596755,0.11309746555536648,0.044654703180813105,-0.029090831774111203,0.1557620343595849,-0.11874893689402966,2351.6
2024-01-03T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.511899775864734,0.0,15.0,7.580202741559081,0.0,9.0,6.931697034305657,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.096357142857142,-0.17166145435740854,-0.1156886404491615,-0.2728212957718732,-0.1663670614888325,0.028638971656529177,-0.2780910635573396,40.609
2024-01-03T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,50.777041146322105,0.0,14.624396512532197,13.913437648736053,0.034579978696220315,11.5,10.704627006357633,False,True,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7606785714285709,-0.17992984959277103,-0.10045776113191851,-0.24643005766601278,-0.19246180369775878,0.020153379703941487,-0.2520658700433982,8.4105
2024-01-03T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,54.13136833719116,0.7669986289605746,15.0,13.382281043293588,4.001128334682226,4.0,16.98096033025477,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,94.81857142857146,-0.056962240279865184,0.07086209678104116,-0.017483081573562376,-0.02182625603926258,0.1538876293824456,-0.12017814232705848,2355.42
2024-01-04T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,37.304739166377466,7.378648058914451,15.0,0.0,4.944351949401058,9.0,0.9817391580619541,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.496428571428571,-0.019246452454738217,-0.008128092208992577,-0.1671287989996194,-0.0007883433915076843,0.13554069482955455,-0.2597727396292068,36.786
2024-01-04T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,49.235204186195524,7.139310344827584,14.23968018683361,7.401878365367059,6.438348042195626,11.5,2.5159872469716427,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.8787999999999995,-0.018873859704309548,-0.0015203942539582238,-0.16640452972632902,-0.08928384187899752,0.12456747404844282,-0.21682657020027263,7.6296
2024-01-04T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.82040206943405,6.0,15.0,4.267369543421422,8.12919127959588,4.0,10.423841246416748,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,109.38785714285716,0.05486333950368638,0.16689371755472981,0.015053247582021312,0.04510543157018154,0.2300983484876602,-0.019556549248921473,2209.49
2024-01-05T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.344652778931504,4.7930267062314496,15.0,0.35917833048031583,0.0,9.0,3.192447742219736,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.429357142857142,-0.1043707513763601,-0.08780273462741339,-0.19380185582465304,-0.07069192793817358,0.07968673266303083,-0.29618237741993847,38.689
2024-01-05T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,41.040953566219116,4.705868274937771,14.493533354886516,4.22884992892622,0.3376066527279931,11.5,5.775095354740614,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.8076142857142854,-0.09553436519928382,-0.07071117487969325,-0.17937453178765062,-0.13332148253488574,0.08942697157078094,-0.2412991861040924,7.8757
2024-01-05T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.24509375669277,3.8042770176845297,15.0,6.2627180734062895,5.10594226838454,4.0,13.072156397217405,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,109.1514285714286,0.034102488321519075,0.09114288108902135,-0.014106811234279593,0.013021671908566068,0.1988980983594988,-0.044424545322211184,2266.99
2024-01-06T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,23.675942451023477,0.5535670184566261,15.0,0.0,0.0,7.0,1.1223754325668507,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.3383571428571415,0.05689049813473779,-0.02290432301953038,-0.16323787579547955,-0.043696510862409554,0.14581961816984834,-0.2530721966205838,36.456
2024-01-06T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,37.362352781956666,0.8142180428619268,14.479592032978953,3.1107155321902615,3.3432026698605464,13.25,2.3646245040649783,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.8112428571428568,0.07292310171631167,0.00827267599580983,-0.1360828341973087,-0.10475141683006095,0.15226558513067068,-0.1975369987376112,7.4462
2024-01-06T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,48.779493899690266,6.547980511227262,15.0,3.2217399239684186,6.774613485826784,4.0,13.235159978667802,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,106.22357142857143,0.1394699832027615,0.10741415112224062,-0.021779096476106985,0.00946112166755575,0.19824268262036915,-0.04494694100686425,2268.23
2024-01-07T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,22.9870783847981,0.0,15.0,0.0,0.0,7.0,0.9870783847981,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.21,0.1346520358071035,0.027201848108576288,-0.06887092116661864,-0.0026566560785448168,0.20623736644527857,-0.21368755414380602,34.63
2024-01-07T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,28.496279014992282,0.0,14.335897560459792,1.5202738554962718,0.9110426000523536,9.5,2.229064998983864,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7848999999999996,0.14218421421561755,0.05003504836674599,-0.0647273237067153,-0.055768961166409614,0.20285994672648267,-0.1623019767278845,7.133
2024-01-07T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.172726837745685,0.0,15.0,2.9279054533382083,2.4206007576957256,4.0,11.824220626711748,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,105.3357142857143,0.1682980062397066,0.1549616378560048,0.01204200866774685,0.027364549719034903,0.21307838910238397,-0.03312221880035149,2240.49
2024-01-08T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,22.975839477819413,0.0,15.0,0.0,0.0,7.0,0.9758394778194124,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.1365,0.06757238837029567,0.07191271775967678,-0.010434627504607885,0.015280337713300618,0.24180985789880505,-0.19049884059694389,33.638
2024-01-08T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.079849325577676,0.0,13.965447241201206,0.7864072378460878,0.5821522755650467,9.5,2.2458425709653347,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7580214285714282,0.09690889056428698,0.06554833845618524,-0.0327234239981441,-0.013382242069245431,0.24398306559183447,-0.13366293568404575,6.8972
2024-01-08T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.31122558362731,0.0,15.0,3.358647532223749,1.977828859535569,4.0,10.974749191867993,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,102.87214285714289,0.1355453010692178,0.1391153629713,0.021010692177827917,0.06820033764772071,0.22358581879572315,-0.024747326955542936,2221.25
2024-01-09T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.24918502120372,9.179339171974522,15.0,0.0,3.9913942371796987,7.0,1.0784516120494978,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.306285714285713,0.011336548589167883,-0.06898941182992413,-0.034896612894284584,-0.021592105992571775,0.15782471312156976,-0.2452464105549088,36.078
2024-01-09T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.30604762404268,9.492217481022237,14.590346337553811,2.48757173734814,2.967929398058298,13.25,4.517982670060188,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7649928571428569,0.017687292935770094,-0.06277385914288769,-0.08218446083146302,-0.07324730148551895,0.1462007053542802,-0.20176071390402905,7.4856
2024-01-09T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,62.35096587278839,10.735387293588223,15.0,9.747379994208721,6.391730764712152,4.0,16.476467820279296,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,112.93714285714289,0.10620368900463806,0.06022628297814814,-0.031694204770220225,0.04049838890295221,0.1661210532412869,-0.06968262889849008,2330.71
2024-01-10T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,26.93389706751081,0.7665442155140318,15.0,0.20821510194995957,2.4867549771697863,7.0,1.4723827728770305,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.024928571428572,0.018498744624974695,-0.055496233874924306,0.04054717035583377,0.02196184814291069,0.20550633459351797,-0.2141640933883583,34.651
2024-01-10T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.96172878997614,0.3109565217391308,14.698385144088524,1.1222593082810632,1.2081341583782559,9.25,3.371993657489166,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7187499999999998,0.027445144806480082,-0.03195148316089458,-0.012985554448078918,-0.015007089410806862,0.20449791529206962,-0.1611612595285894,7.1233
2024-01-10T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,67.1304570724531,7.429078391242965,15.0,12.017414578927646,8.265750244179156,8.0,16.418213858103336,False,True,True,False,False,False,False,entry_score_below_threshold,,,2445.44,116.3321428571429,0.055159322612293726,0.06306360107494768,-0.01135520197926898,0.03215885338907132,0.15936100328456249,-0.07507571556541393,2344.3
2024-01-11T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.19971310570919,9.260374386102985,15.0,5.150688935914169,4.827010622917086,7.0,5.961639160774953,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.253285714285714,-0.07549961069296651,-0.1461977679730081,-0.08572540877238521,-0.013625746171814113,0.08414222683623152,-0.29327796522190497,38.53
2024-01-11T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,51.785364862368525,11.405109013386962,14.58966079773657,2.2257826884833616,6.649873661170849,7.5,9.41493870159078,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7672714285714283,-0.06025634606719077,-0.1350698442897913,-0.14433234867070543,-0.099559405197016,0.07394983227356922,-0.2520778050367998,7.9892
2024-01-11T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,88.97548925811878,23.37210779945209,15.0,15.0,10.0,9.75,15.853381458666696,True,True,True,False,False,False,False,portfolio_slot_unavailable,,,2445.44,125.15071428571433,-0.02813223038172552,-0.043511905222512026,-0.09350455393139312,-0.03795587677688439,0.05157897995032079,-0.16106291931377625,2584.58
2024-01-12T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,45.63699870979033,0.9678176332551143,15.0,7.606517061174298,7.963610311317703,7.0,7.099053704043219,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.261428571428572,-0.09469880131321096,-0.17262616751075255,-0.15580383274374565,0.023210241009849142,0.006973252233222205,-0.3070012470414577,39.293
2024-01-12T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,48.96506109947752,0.6700728038730197,14.606172803036104,7.959998890493535,8.09489485213188,7.5,10.133921749942985,False,True,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7731142857142856,-0.08067802435192462,-0.16327081696779255,-0.1828726433621366,-0.11633444619010214,0.00792910447761197,-0.2665823841319718,8.1472
2024-01-12T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,66.59258947816964,1.3693029892919986,15.0,14.63966318234611,10.0,9.75,15.83362330653154,False,True,True,False,False,False,False,entry_score_below_threshold,,,2643.06,126.14071428571431,-0.011415211112639323,-0.06148856186677665,-0.12774110240070902,-0.04473249896850506,0.03832958938859088,-0.17163312397805586,2617.56
2024-01-13T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.28972187649104,1.9749546931378485,15.0,5.054263565891472,3.9977193667037536,7.0,1.2627842507579685,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.374928571428572,0.0040656066386344225,-0.17768928740497336,-0.05730834563225751,0.10567792598368198,0.05418952410125022,-0.24173651527387152,35.911
2024-01-13T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.49478823459391,1.6330695731415779,14.536201289831851,5.274925490637122,5.730744149689977,7.5,4.8198477312933825,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7916642857142856,-0.028589933382679455,-0.16227397694829226,-0.10227873532832821,-0.06167389235486942,0.024717140742307242,-0.2102014380881887,7.5656
2024-01-13T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,70.30186852298972,5.602060616286676,15.0,14.13905373502848,10.0,9.75,15.81075417167457,False,True,True,False,False,False,False,breakout_floor_failure,,,2689.66,135.46571428571428,0.0031439185197814634,-0.08249911787910391,-0.0865548917072706,-0.0060975368012908815,0.03611739938866054,-0.1403583194903124,2522.33
2024-01-14T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.84342629416399,7.000000000000001,15.0,6.025679390375453,1.4966633931009754,7.0,2.3210835106875574,False,False,True,False,False,False,False,entry_score_below_threshold,,,49.973,4.3555,-0.07942554882560926,-0.16030366980020283,0.007399895853317462,0.1231397484035408,0.03754761970016718,-0.25370679968207854,36.487
2024-01-14T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.25397128563617,2.593439623627818,14.53970604703579,5.268960344989222,1.968891335558338,5.5,5.382973934425003,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.790992857142857,-0.07906274612759256,-0.16513520609083754,-0.08789708584930422,-0.03665003938041489,0.01069834602257802,-0.21563402467839332,7.618
2024-01-14T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,67.15446133935706,6.483268461455283,15.0,14.827528382621134,5.264162885710915,9.75,15.829501609569729,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,138.1585714285714,-0.041563236936825065,-0.13012365024202555,-0.10436964751148059,0.031571925034131754,0.013648845724214986,-0.15899993794216194,2578.24
2024-01-15T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.040124995837825,0.0,15.0,5.765432098765433,1.295088436105848,7.0,0.9796044609665429,False,False,True,False,False,False,False,entry_score_below_threshold,,,48.9,4.323214285714285,-0.07265102572821036,-0.11620197211832717,0.018757792134194595,0.1256942083191659,0.06539725716876355,-0.2284370395557067,35.292
2024-01-15T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.909909490332936,0.0,14.510596931657984,4.779741300783385,2.018290309383312,5.5,3.1012809485082524,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.7732071428571429,-0.05781002350112052,-0.11693173744329677,-0.06737443296715306,0.005274088648412167,0.05084166803301082,-0.18356834453735593,7.3188
2024-01-15T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,55.77978482109197,0.0,15.0,11.754055942755008,4.0,9.75,15.275728878336965,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,141.47928571428568,0.00749107579610353,-0.09645821289532297,-0.07159576489422337,0.06718116437110133,0.05652467446363807,-0.12342689429619058,2473.61
2024-01-16T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,24.113173672406404,0.0,15.0,0.0,0.20829453721161004,7.0,1.904879135194793,False,False,True,False,False,False,False,entry_score_below_threshold,,,48.352,4.161214285714285,-0.07647174419583969,-0.1436231436512171,-0.021279582268886377,0.18576120827601694,0.05555711518486284,-0.23556329131691978,35.621
2024-01-16T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.118763366848594,0.37506534239412387,14.629574956472123,0.46846728345358885,0.929402719632644,5.5,5.216253064896115,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.5884,0.76015,-0.07961053837342491,-0.14317110205386396,-0.11209675271051434,0.01891366312368481,0.02384187112070113,-0.2041210474439915,7.5078
2024-01-16T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,51.991253361071486,0.0,15.0,10.11825029071372,1.6987709250946477,9.75,15.424232145263115,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,141.20714285714283,-0.015824863547874712,-0.11666208840425663,-0.08845202976268673,0.10474666284481282,0.04043202872760143,-0.13677857532435977,2511.87
2024-01-17T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,24.330567961112223,0.0,15.0,0.0,0.0,7.0,2.330567961112222,False,False,True,False,False,False,False,entry_score_below_threshold,,,44.943,4.0670714285714284,-0.08607893849094805,-0.09352861801416856,-0.029067806139660535,0.16771618126616428,0.05701113235128741,-0.23451028899134152,35.572
2024-01-17T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.87383852619919,0.0,14.658182929582832,0.4040467169251144,0.0,7.5,5.311608879691244,False,False,True,False,False,False,False,entry_score_below_threshold,,,9.0175,0.7505071428571429,-0.08984098586095934,-0.10929384905005413,-0.10076235997810379,0.03877221324717306,0.014245851079453642,-0.20221898823749318,7.4899
2024-01-17T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,56.225547661136446,4.771673876578087,15.0,10.070084763934961,1.0542079095085954,9.75,15.579581111114798,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,142.84071428571426,-0.050651548877759134,-0.12374404872318068,-0.11047733877450061,0.09086131206331549,0.0019786063191740144,-0.16206795276077401,2587.68
2024-01-18T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.16991163190108,2.4930167597765314,15.0,6.16582003719035,0.0,11.0,5.5110748349342,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,3.3709285714285713,-0.18101894223035753,-0.07682280833125332,-0.05283301439387644,0.11639903486146919,0.04279335496574865,-0.24480683362453892,36.057
2024-01-18T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,31.578486910984225,0.0,15.0,5.064437642878152,0.0,5.5,6.014049268106072,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.9093,0.61945,-0.13761854870531887,-0.09222647054821553,-0.07407508198059687,0.040643326575320105,0.0054563019607309915,-0.18695658089886114,7.3493
2024-01-18T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,53.44854917704065,0.0,15.0,12.308523586423078,0.0,9.75,16.390025590617565,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,126.66857142857141,-0.08537462553255415,-0.10368104463572914,-0.06225447187245592,0.10730913028700617,0.007437970801419391,-0.14305249262921593,2530.26
2024-01-19T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.88096088148692,1.1374381528312205,15.0,0.0,4.330117312098092,9.0,3.4134054165576084,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,3.3781428571428576,-0.08785614338027325,0.03661913126321137,0.050909523951293556,0.1838399476018937,0.11941409389978874,-0.18931793146565834,33.589
2024-01-19T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.562529311821127,0.5854402440003204,14.737881428052628,0.8776620572311269,1.9436647840254706,7.5,4.9178807985115816,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.8072,0.62295,-0.09346180708981278,-0.020710691734253106,-0.011174936214490394,0.09810852801573611,0.040380860070983626,-0.14829596476474194,7.0157
2024-01-19T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,50.55366047382902,0.6880063930386859,15.0,9.870995976949004,0.30933864019068835,9.75,14.93531946365064,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,128.71142857142854,-0.09240089353642944,-0.08669893325995104,-0.018607248652411146,0.1273653625135569,0.013415186881849284,-0.1225294203344286,2471.08
2024-01-20T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.543826057083493,1.793818466353692,15.0,0.8116933583049815,0.47459058626048045,9.0,3.4637236461643384,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,3.2785,-0.04696284527010519,0.1016866291860179,0.0820092886824737,0.23081153752138817,0.14886335859203137,-0.1679907113175263,32.728
2024-01-20T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.90217762585503,3.0541075896580416,14.486962722195456,3.170536260503122,1.5679133914335974,3.5,5.122657662064811,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.8072,0.6014142857142858,-0.0627492495323172,0.01959191960207085,0.017503661702220175,0.13960874167959747,0.058485722986789,-0.13347448409878615,6.8957
2024-01-20T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,58.95161886555793,6.370346417725757,15.0,11.925360681769956,0.29857038748375947,9.75,15.607341378578461,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,130.0042857142857,-0.10317638655934247,-0.07000409286797693,-0.029071400483118848,0.15599043392425793,4.0126156637398935e-06,-0.12994454565152824,2492.14
2024-01-21T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.64168902195071,7.000000000000001,15.0,5.5236015888865175,0.0,9.0,4.1180874330641934,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,3.125785714285714,-0.07271179742833689,0.07082712709365602,0.15527251725081337,0.20071739064352379,0.17372404778551243,-0.1722649481715658,32.897
2024-01-21T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.67116353362642,4.765761821366045,14.614286037508483,6.1973653097339785,0.0,3.5,5.593750365017912,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.8072,0.5777714285714285,-0.06905833490108682,-0.010708962243672238,0.04105584579094379,0.16185004558544724,0.060433278823750713,-0.13528024196466049,6.9101
2024-01-21T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,51.63990920629007,0.0,15.0,12.346643310017946,0.0,9.75,14.543265896272128,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,128.91714285714284,-0.10245861851366433,-0.052266880248531655,0.005808779509085316,0.19119217513712927,0.021066938498131238,-0.12289856479458916,2472.12
2024-01-22T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.438019643410115,0.0,15.0,5.997174508421013,0.0,7.0,4.440845134989106,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,3.007,-0.008151338049830814,0.020332205475238396,0.23669640110735157,0.18434327899107972,0.26822516148877273,-0.1624115656721008,32.51
2024-01-22T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.86708851578034,0.0,14.433057571065987,7.030149898600258,0.0,5.5,5.903881046114094,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.8072,0.5539642857142858,-0.021373037993252297,-0.023426727299398542,0.05609505647645596,0.13390054276074514,0.07491565204635475,-0.12347073492738747,6.817
2024-01-22T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,49.607728832693155,0.0,15.0,11.051298264802082,0.0,9.75,13.806430567891073,False,True,True,False,False,False,False,entry_score_below_threshold,,,2717.89,127.3435714285714,-0.07699227797656127,-0.0705932158543684,0.017853871798942267,0.22718705858886823,0.027513524735305772,-0.11736091605912213,2456.61
2024-01-23T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.81723190554463,1.9462552873849186,15.0,0.0,3.032407144321214,7.0,3.838569473838498,False,False,True,False,False,False,False,entry_score_below_threshold,,,43.425,2.8707142857142856,0.12722654927192667,0.14639349813748725,0.34459871317304436,0.27402641381645787,0.3962072468675921,-0.07788689468337284,29.53
2024-01-23T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.373877098167373,1.336803136483482,13.056431900817698,0.0,4.7404202316644755,5.5,5.740221829201717,False,False,True,False,False,False,False,entry_score_below_threshold,,,8.8072,0.5228785714285714,0.052635731078117365,0.07161678158380536,0.12008709509458959,0.1780558229066409,0.15898010381987726,-0.05721137916344543,6.3379
2024-01-23T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,42.521979072168314,2.5020756825802293,15.0,4.148952027875086,1.3754079309869591,9.75,9.745543430726038,False,False,True,False,False,False,False,entry_score_below_threshold,,,2717.89,125.25999999999996,-0.02001521017699104,-0.004420457688052881,0.08327139795353977,0.2824382950774338,0.09746180171460184,-0.06306173949115024,2314.24
