decision_id,control_position_id,universe_id,period_id,pair,signal_time,decision_time,landmark_age_hours,data_quality_class,time_since_completed_high_water_hours,recent_12h_high_water_increment_atr,recent_12h_pullback_change_atr,target_evaluable,rcv_return,right_censored,rcv_negative
E2:000101|048h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-02 05:00:00+00:00,48,RECONSTRUCTED_VALID,19.0,0.0,-0.8604444444444468,True,-0.0830337852499693,False,True
D2:000097|144h,D2:000097,D2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-07-02 11:00:00+00:00,144,RECONSTRUCTED_VALID,13.0,0.0,4.322368421052618,True,0.0424249586386198,False,False
E2:000099|144h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-07-02 11:00:00+00:00,144,RECONSTRUCTED_VALID,13.0,0.0,4.322368421052618,True,0.0424249586386196,False,False
D2:000100|048h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-02 19:00:00+00:00,48,RECONSTRUCTED_VALID,41.0,0.0,0.3706859238672326,True,-0.0210058256296242,False,True
E2:000102|048h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-02 19:00:00+00:00,48,RECONSTRUCTED_VALID,41.0,0.0,0.3706859238672326,True,-0.0210058256296242,False,True
C2:000101|024h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-03 04:00:00+00:00,24,RECONSTRUCTED_VALID,23.0,0.0,2.1383989145183846,True,-0.0208055925432757,False,True
D2:000101|024h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-03 04:00:00+00:00,24,RECONSTRUCTED_VALID,23.0,0.0,2.1383989145183846,True,-0.0208055925432756,False,True
E2:000103|024h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-03 04:00:00+00:00,24,RECONSTRUCTED_VALID,23.0,0.0,2.1383989145183846,True,-0.0208055925432757,False,True
C2:000099|072h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,58.0,0.0,-0.7786691835771653,True,0.0332090124150614,False,False
C2:000100|072h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,2.0,1.1555555555555697,0.0402962962963036,True,-0.1385215387342667,False,True
D2:000098|072h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,58.0,0.0,-0.7786691835771653,True,0.0332090124150614,False,False
D2:000099|072h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,2.0,1.1555555555555697,0.0402962962963036,True,-0.1385215387342672,False,True
E2:000100|072h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,58.0,0.0,-0.7786691835771653,True,0.0332090124150616,False,False
E2:000101|072h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-03 05:00:00+00:00,72,RECONSTRUCTED_VALID,2.0,1.1555555555555697,0.0402962962963036,True,-0.1385215387342669,False,True
D2:000100|072h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-03 19:00:00+00:00,72,RECONSTRUCTED_VALID,9.0,0.8747750415745941,-0.1372303346470139,True,-0.0493688868069593,False,True
E2:000102|072h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-03 19:00:00+00:00,72,RECONSTRUCTED_VALID,9.0,0.8747750415745941,-0.1372303346470139,True,-0.0493688868069595,False,True
C2:000101|048h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-04 04:00:00+00:00,48,RECONSTRUCTED_VALID,47.0,0.0,-2.062415196743623,True,-0.0358701218887634,False,True
D2:000101|048h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-04 04:00:00+00:00,48,RECONSTRUCTED_VALID,47.0,0.0,-2.062415196743623,True,-0.0358701218887637,False,True
E2:000103|048h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-04 04:00:00+00:00,48,RECONSTRUCTED_VALID,47.0,0.0,-2.062415196743623,True,-0.0358701218887637,False,True
C2:000099|096h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,82.0,0.0,0.0198206701274226,True,0.0482583454281566,False,False
C2:000100|096h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,26.0,0.0,0.7454814814814732,True,-0.1063872824398001,False,True
D2:000098|096h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,82.0,0.0,0.0198206701274226,True,0.0482583454281566,False,False
D2:000099|096h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,26.0,0.0,0.7454814814814732,True,-0.1063872824398006,False,True
E2:000100|096h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,82.0,0.0,0.0198206701274226,True,0.0482583454281566,False,False
E2:000101|096h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-04 05:00:00+00:00,96,RECONSTRUCTED_VALID,26.0,0.0,0.7454814814814732,True,-0.1063872824398004,False,True
C2:000102|024h,C2:000102,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-03 08:00:00+00:00,2023-07-04 09:00:00+00:00,24,RECONSTRUCTED_VALID,23.0,0.0,1.6993453925708062,True,-0.0121911173138494,False,True
C2:000103|024h,C2:000103,C2,ROBUSTNESS_2023,XMR-USDT,2023-07-03 09:00:00+00:00,2023-07-04 10:00:00+00:00,24,RECONSTRUCTED_VALID,23.0,0.0,-0.4578136463683151,True,-0.0003542121730912,False,True
D2:000102|024h,D2:000102,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-04 17:00:00+00:00,24,RECONSTRUCTED_VALID,20.0,0.0,1.9207210898289548,True,-0.0178683324827679,False,True
E2:000104|024h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-04 17:00:00+00:00,24,RECONSTRUCTED_VALID,20.0,0.0,1.9207210898289548,True,-0.017868332482768,False,True
D2:000100|096h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-04 19:00:00+00:00,96,RECONSTRUCTED_VALID,33.0,0.0,0.1213750370184763,True,-0.042484883607625,False,True
E2:000102|096h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-04 19:00:00+00:00,96,RECONSTRUCTED_VALID,33.0,0.0,0.1213750370184763,True,-0.042484883607625,False,True
C2:000101|072h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-05 04:00:00+00:00,72,RECONSTRUCTED_VALID,71.0,0.0,-1.0673903211217062,True,-0.0393337551795226,False,True
D2:000101|072h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-05 04:00:00+00:00,72,RECONSTRUCTED_VALID,71.0,0.0,-1.0673903211217062,True,-0.0393337551795228,False,True
E2:000103|072h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-05 04:00:00+00:00,72,RECONSTRUCTED_VALID,71.0,0.0,-1.0673903211217062,True,-0.0393337551795227,False,True
C2:000099|120h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,106.0,0.0,1.5658329400660618,True,0.048367029548989,False,False
C2:000100|120h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,50.0,0.0,1.5277037037037111,True,-0.080161268951941,False,True
D2:000098|120h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,106.0,0.0,1.5658329400660618,True,0.0483670295489893,False,False
D2:000099|120h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,50.0,0.0,1.5277037037037111,True,-0.0801612689519413,False,True
E2:000100|120h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,106.0,0.0,1.5658329400660618,True,0.048367029548989,False,False
E2:000101|120h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-05 05:00:00+00:00,120,RECONSTRUCTED_VALID,50.0,0.0,1.5277037037037111,True,-0.080161268951941,False,True
C2:000102|048h,C2:000102,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-03 08:00:00+00:00,2023-07-05 09:00:00+00:00,48,RECONSTRUCTED_VALID,47.0,0.0,-0.2193903242049719,True,-0.0058866053908912,False,True
C2:000103|048h,C2:000103,C2,ROBUSTNESS_2023,XMR-USDT,2023-07-03 09:00:00+00:00,2023-07-05 10:00:00+00:00,48,RECONSTRUCTED_VALID,47.0,0.0,2.8965517241379306,True,0.0287988334649738,False,False
D2:000102|048h,D2:000102,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-05 17:00:00+00:00,48,RECONSTRUCTED_VALID,44.0,0.0,4.190515210488584,True,0.0017097846461997,False,False
E2:000104|048h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-05 17:00:00+00:00,48,RECONSTRUCTED_VALID,44.0,0.0,4.190515210488584,True,0.0017097846461997,False,False
D2:000100|120h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-05 19:00:00+00:00,120,RECONSTRUCTED_VALID,57.0,0.0,1.1946146661503003,True,-0.0237190112895381,False,True
E2:000102|120h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-05 19:00:00+00:00,120,RECONSTRUCTED_VALID,57.0,0.0,1.1946146661503003,True,-0.0237190112895383,False,True
C2:000101|096h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-06 04:00:00+00:00,96,RECONSTRUCTED_VALID,95.0,0.0,-0.2026232473993552,True,-0.0124430828629581,False,True
D2:000101|096h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-06 04:00:00+00:00,96,RECONSTRUCTED_VALID,95.0,0.0,-0.2026232473993552,True,-0.0124430828629581,False,True
E2:000103|096h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-06 04:00:00+00:00,96,RECONSTRUCTED_VALID,95.0,0.0,-0.2026232473993552,True,-0.0124430828629581,False,True
C2:000099|144h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,130.0,0.0,-2.4804152902312357,True,0.0391018394820674,False,False
C2:000100|144h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,74.0,0.0,-4.293925925925947,True,-0.0628483270658565,False,True
D2:000098|144h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,130.0,0.0,-2.4804152902312357,True,0.0391018394820674,False,False
D2:000099|144h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,74.0,0.0,-4.293925925925947,True,-0.0628483270658569,False,True
E2:000100|144h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,130.0,0.0,-2.4804152902312357,True,0.0391018394820676,False,False
E2:000101|144h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-07-06 05:00:00+00:00,144,RECONSTRUCTED_VALID,74.0,0.0,-4.293925925925947,True,-0.0628483270658567,False,True
D2:000100|144h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-06 19:00:00+00:00,144,RECONSTRUCTED_VALID,81.0,0.0,1.888420620999153,True,-0.0105829358770533,False,True
E2:000102|144h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-07-06 19:00:00+00:00,144,RECONSTRUCTED_VALID,81.0,0.0,1.888420620999153,True,-0.0105829358770535,False,True
C2:000101|120h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-07 04:00:00+00:00,120,RECONSTRUCTED_VALID,119.0,0.0,-1.4292175486205885,True,0.0034754056416708,False,False
D2:000101|120h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-07 04:00:00+00:00,120,RECONSTRUCTED_VALID,119.0,0.0,-1.4292175486205885,True,0.003475405641671,False,False
E2:000103|120h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-07 04:00:00+00:00,120,RECONSTRUCTED_VALID,119.0,0.0,-1.4292175486205885,True,0.0034754056416708,False,False
C2:000101|144h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-08 04:00:00+00:00,144,RECONSTRUCTED_VALID,143.0,0.0,-0.350972410673906,True,0.0062000256552785,False,False
D2:000101|144h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-08 04:00:00+00:00,144,RECONSTRUCTED_VALID,143.0,0.0,-0.350972410673906,True,0.0062000256552785,False,False
E2:000103|144h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-08 04:00:00+00:00,144,RECONSTRUCTED_VALID,143.0,0.0,-0.350972410673906,True,0.0062000256552785,False,False
D2:000103|024h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-11 00:00:00+00:00,24,RECONSTRUCTED_VALID,1.0,1.539212269083298,-0.652492157546193,True,0.298420458819105,False,False
E2:000105|024h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-11 00:00:00+00:00,24,RECONSTRUCTED_VALID,1.0,1.539212269083298,-0.652492157546193,True,0.298420458819105,False,False
D2:000104|024h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-11 02:00:00+00:00,24,RECONSTRUCTED_VALID,4.0,1.0939534883721054,0.5134883720930281,True,-0.0144963759060235,False,True
E2:000106|024h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-11 02:00:00+00:00,24,RECONSTRUCTED_VALID,4.0,1.0939534883721054,0.5134883720930281,True,-0.0144963759060235,False,True
C2:000104|024h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.395540623091049,True,-0.0223835549927498,False,True
C2:000105|024h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.9582346609257133,True,0.0065893896397479,False,False
D2:000105|024h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.395540623091049,True,-0.0223835549927498,False,True
D2:000106|024h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.9582346609257133,True,0.0065893896397479,False,False
E2:000107|024h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.395540623091049,True,-0.0223835549927499,False,True
E2:000108|024h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-11 20:00:00+00:00,24,RECONSTRUCTED_VALID,22.0,0.0,1.9582346609257133,True,0.0065893896397479,False,False
C2:000106|024h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-11 21:00:00+00:00,24,RECONSTRUCTED_VALID,17.0,0.0,0.932729826751999,True,0.5496938990922526,False,False
D2:000107|024h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-11 21:00:00+00:00,24,RECONSTRUCTED_VALID,17.0,0.0,0.932729826751999,True,0.5496938990922524,False,False
E2:000109|024h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-11 21:00:00+00:00,24,RECONSTRUCTED_VALID,17.0,0.0,0.932729826751999,True,0.5496938990922524,False,False
D2:000103|048h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-12 00:00:00+00:00,48,RECONSTRUCTED_VALID,8.0,0.4810038340885259,0.1045660508888053,True,0.2542572998501431,False,False
E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-12 00:00:00+00:00,48,RECONSTRUCTED_VALID,8.0,0.4810038340885259,0.1045660508888053,True,0.2542572998501431,False,False
D2:000104|048h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-12 02:00:00+00:00,48,RECONSTRUCTED_VALID,16.0,0.0,2.712558139534897,True,-0.0112838515546639,False,True
E2:000106|048h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-12 02:00:00+00:00,48,RECONSTRUCTED_VALID,16.0,0.0,2.712558139534897,True,-0.011283851554664,False,True
C2:000107|024h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-12 07:00:00+00:00,24,RECONSTRUCTED_VALID,15.0,0.0,0.3124671225670707,True,0.2009360657972463,False,False
C2:000104|048h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,1.8142944410507047,True,-0.023661543602832,False,True
C2:000105|048h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,0.3087190527449004,True,-0.0021456157917322,False,True
D2:000105|048h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,1.8142944410507047,True,-0.0236615436028317,False,True
D2:000106|048h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,0.3087190527449004,True,-0.002145615791732,False,True
E2:000107|048h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,1.8142944410507047,True,-0.023661543602832,False,True
E2:000108|048h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-12 20:00:00+00:00,48,RECONSTRUCTED_VALID,46.0,0.0,0.3087190527449004,True,-0.0021456157917322,False,True
C2:000106|048h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-12 21:00:00+00:00,48,RECONSTRUCTED_VALID,41.0,0.0,2.6108943343218805,True,0.567730912973839,False,False
D2:000107|048h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-12 21:00:00+00:00,48,RECONSTRUCTED_VALID,41.0,0.0,2.6108943343218805,True,0.5677309129738388,False,False
E2:000109|048h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-12 21:00:00+00:00,48,RECONSTRUCTED_VALID,41.0,0.0,2.6108943343218805,True,0.567730912973839,False,False
D2:000103|072h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-13 00:00:00+00:00,72,RECONSTRUCTED_VALID,10.0,1.88637155803416,2.0327640292784963,True,0.2569972238656532,False,False
E2:000105|072h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-13 00:00:00+00:00,72,RECONSTRUCTED_VALID,10.0,1.88637155803416,2.0327640292784963,True,0.2569972238656532,False,False
C2:000107|048h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-13 07:00:00+00:00,48,RECONSTRUCTED_VALID,17.0,0.0,1.5938979484481943,True,0.2187687341480286,False,False
C2:000104|072h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,3.9172266340867488,-4.050091631032382,True,-0.0465954063660765,False,True
C2:000105|072h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,13.804520990312216,-0.0516684607104238,True,-0.0488281545896649,False,True
D2:000105|072h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,3.9172266340867488,-4.050091631032382,True,-0.0465954063660764,False,True
D2:000106|072h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,13.804520990312216,-0.0516684607104238,True,-0.0488281545896646,False,True
E2:000107|072h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,3.9172266340867488,-4.050091631032382,True,-0.0465954063660765,False,True
E2:000108|072h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-13 20:00:00+00:00,72,RECONSTRUCTED_VALID,0.0,13.804520990312216,-0.0516684607104238,True,-0.0488281545896648,False,True
C2:000106|072h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-13 21:00:00+00:00,72,RECONSTRUCTED_VALID,1.0,171.00046823786695,39.87513656937772,True,-0.1059131599780768,False,True
D2:000107|072h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-13 21:00:00+00:00,72,RECONSTRUCTED_VALID,1.0,171.00046823786695,39.87513656937772,True,-0.1059131599780767,False,True
E2:000109|072h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-13 21:00:00+00:00,72,RECONSTRUCTED_VALID,1.0,171.00046823786695,39.87513656937772,True,-0.1059131599780768,False,True
D2:000103|096h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-14 00:00:00+00:00,96,RECONSTRUCTED_VALID,4.0,16.69710700592541,1.7483443708609387,True,0.0719552899169446,False,False
E2:000105|096h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-14 00:00:00+00:00,96,RECONSTRUCTED_VALID,4.0,16.69710700592541,1.7483443708609387,True,0.0719552899169448,False,False
C2:000108|024h,C2:000108,C2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-14 05:00:00+00:00,24,RECONSTRUCTED_VALID,9.0,0.8738434744748155,2.213998040709707,True,-0.0716762208695309,False,True
D2:000108|024h,D2:000108,D2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-14 05:00:00+00:00,24,RECONSTRUCTED_VALID,9.0,0.8738434744748155,2.213998040709707,True,-0.0716762208695308,False,True
E2:000110|024h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-14 05:00:00+00:00,24,RECONSTRUCTED_VALID,9.0,0.8738434744748155,2.213998040709707,True,-0.0716762208695308,False,True
C2:000107|072h,C2:000107,C2,ROBUSTNESS_2023,SOL-USDT,2023-07-11 06:00:00+00:00,2023-07-14 07:00:00+00:00,72,RECONSTRUCTED_VALID,5.0,18.593371909521316,9.98316675433983,True,-0.0794817317404478,False,True
C2:000104|096h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-14 20:00:00+00:00,96,RECONSTRUCTED_VALID,23.0,0.0,11.091020158827147,True,-0.0094896527883957,False,True
C2:000105|096h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-14 20:00:00+00:00,96,RECONSTRUCTED_VALID,17.0,0.0,11.438105489773974,True,-0.0167467112131968,False,True
D2:000105|096h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-14 20:00:00+00:00,96,RECONSTRUCTED_VALID,23.0,0.0,11.091020158827147,True,-0.0094896527883955,False,True
D2:000106|096h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-14 20:00:00+00:00,96,RECONSTRUCTED_VALID,17.0,0.0,11.438105489773974,True,-0.0167467112131967,False,True
