decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION
C2:000133|048h,C2:000133,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-10-31 16:00:00+00:00,48,2023-10-31 15:00:00+00:00,2023-10-31 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0030296685287553955,-0.0012731084281464686,-0.0043027769569018645,0.0032959415189113108,-0.00425005165504741,-0.007545993173958721,-0.005924385065430292,0.001621608108528428
C2:000134|048h,C2:000134,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-01 10:00:00+00:00,48,2023-11-01 09:00:00+00:00,2023-11-01 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00027872541372302384,0.0012091929726745381,0.001487918386397562,0.00035463154708429106,0.00029358082961880355,-6.105071746548751e-05,0.0007134338344660371,0.0007744845519315248
C2:000135|048h,C2:000135,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-01 10:00:00+00:00,48,2023-11-01 09:00:00+00:00,2023-11-01 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00027872541372302384,0.0012091929726745381,0.001487918386397562,0.00035463154708429106,0.00029358082961880355,-6.105071746548751e-05,0.0007134338344660371,0.0007744845519315248
C2:000136|048h,C2:000136,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-01 13:00:00+00:00,48,2023-11-01 12:00:00+00:00,2023-11-01 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013343665266078533,0.01059149378495351,0.009257127258345658,0.0023421624795616327,0.008795569332188629,0.006453406852626996,0.007855267055486326,0.001401860202859331
C2:000133|072h,C2:000133,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-01 16:00:00+00:00,72,2023-11-01 15:00:00+00:00,2023-11-01 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.011989913218091527,0.0031535203979719713,0.015143433616063498,-0.008718295519647661,0.003431647147370033,0.012149942667017695,0.013646688141540596,0.0014967454745229017
C2:000134|072h,C2:000134,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-02 10:00:00+00:00,72,2023-11-02 09:00:00+00:00,2023-11-02 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0011586945162007632,0.001668570528886762,0.0005098760126859988,-0.0014179216738065075,0.0008564283101154512,0.002274349983921959,0.0013921129983039788,0.00088223698561798
C2:000135|072h,C2:000135,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-02 10:00:00+00:00,72,2023-11-02 09:00:00+00:00,2023-11-02 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0011586945162007632,0.001668570528886762,0.0005098760126859988,-0.0014179216738065075,0.0008564283101154512,0.002274349983921959,0.0013921129983039788,0.00088223698561798
C2:000136|072h,C2:000136,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-02 13:00:00+00:00,72,2023-11-02 12:00:00+00:00,2023-11-02 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00010177714207263695,-0.0006342905356534629,-0.0007360676777260998,0.0008172917587004027,-0.00036499631323133976,-0.0011822880719317423,-0.0009591778748289211,0.00022311019710282126
C2:000133|096h,C2:000133,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-02 16:00:00+00:00,96,2023-11-02 15:00:00+00:00,2023-11-02 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0003378272017380524,-0.008186088213539318,-0.007848261011801265,-0.004434865141712084,-0.006831095769682392,-0.0023962306279703078,-0.005122245819885787,0.0027260151919154788
C2:000137|024h,C2:000137,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-01 21:00:00+00:00,2023-11-01 22:00:00+00:00,2023-11-02 22:00:00+00:00,24,2023-11-02 21:00:00+00:00,2023-11-02 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.002775307851842254,0.0005233040107492942,0.0032986118625915484,-0.004269280431504022,-0.0008205310626634891,0.003448749368840533,0.0033736806157160406,7.50687531244922e-05
C2:000134|096h,C2:000134,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-03 10:00:00+00:00,96,2023-11-03 09:00:00+00:00,2023-11-03 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00120761742497632,-0.004924667468172476,-0.0037170500431961562,-0.0010125963388033564,-0.0038210034077748364,-0.00280840706897148,-0.003262728556083818,0.00045432148711233803
C2:000135|096h,C2:000135,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-03 10:00:00+00:00,96,2023-11-03 09:00:00+00:00,2023-11-03 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00120761742497632,-0.004924667468172476,-0.0037170500431961562,-0.0010125963388033564,-0.0038210034077748364,-0.00280840706897148,-0.003262728556083818,0.00045432148711233803
C2:000136|096h,C2:000136,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-03 13:00:00+00:00,96,2023-11-03 12:00:00+00:00,2023-11-03 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0007295755653165358,0.004244696286515765,0.004974271851832301,0.0011682668777992496,0.003441672132444487,0.0022734052546452372,0.003623838553238769,0.0013504332985935317
C2:000133|120h,C2:000133,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-03 16:00:00+00:00,120,2023-11-03 15:00:00+00:00,2023-11-03 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.004004098936403558,0.0014687004269417245,-0.0025353985094618337,-0.0010903104590414003,0.003868455399279588,0.0049587658583209885,0.0012116836744295774,0.0037470821838914113
C2:000137|048h,C2:000137,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-01 21:00:00+00:00,2023-11-01 22:00:00+00:00,2023-11-03 22:00:00+00:00,48,2023-11-03 21:00:00+00:00,2023-11-03 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018199683563403575,0.00020319437230172056,-0.001616773984038637,0.005832840024156828,-0.0006566850774469743,-0.006489525101603803,-0.00405314954282122,0.002436375558782583
C2:000134|120h,C2:000134,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-04 10:00:00+00:00,120,2023-11-04 09:00:00+00:00,2023-11-04 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002404776231974912,-0.002798967054862577,-0.005203743286837489,0.003250548022647648,-0.0004892554173907728,-0.0037398034400384205,-0.004471773363437955,0.0007319699233995342
C2:000135|120h,C2:000135,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-04 10:00:00+00:00,120,2023-11-04 09:00:00+00:00,2023-11-04 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002404776231974912,-0.002798967054862577,-0.005203743286837489,0.003250548022647648,-0.0004892554173907728,-0.0037398034400384205,-0.004471773363437955,0.0007319699233995342
C2:000136|120h,C2:000136,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-04 13:00:00+00:00,120,2023-11-04 12:00:00+00:00,2023-11-04 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0005875423905155815,0.0013360943903781462,0.0019236367808937276,-0.001750761647719816,0.00036456137413553365,0.0021153230218553497,0.0020194799013745386,9.584312048081106e-05
C2:000133|144h,C2:000133,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-04 16:00:00+00:00,144,2023-11-04 15:00:00+00:00,2023-11-04 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008785739438573965,-0.0006690374592272523,-0.001547611403084649,-0.0014776729616491975,-0.0005294023062592065,0.0009482706553899911,-0.00029967037384732894,0.00124794102923732
C2:000134|144h,C2:000134,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-05 10:00:00+00:00,144,2023-11-05 09:00:00+00:00,2023-11-05 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.003986277003303371,0.002058170256280703,0.006044447259584074,-0.0027309356341789935,0.004999479684167106,0.0077304153183460995,0.006887431288965087,0.0008429840293810126
C2:000135|144h,C2:000135,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-05 10:00:00+00:00,144,2023-11-05 09:00:00+00:00,2023-11-05 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.003986277003303371,0.002058170256280703,0.006044447259584074,-0.0027309356341789935,0.004999479684167106,0.0077304153183460995,0.006887431288965087,0.0008429840293810126
C2:000136|144h,C2:000136,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-05 13:00:00+00:00,144,2023-11-05 12:00:00+00:00,2023-11-05 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0011081438302376412,-6.726561569525102e-05,0.0010408782145423902,-0.0001748108207052465,0.001762329482420813,0.0019371403031260594,0.0014890092588342248,0.0004481310442918346
C2:000138|024h,C2:000138,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-06 17:00:00+00:00,2023-11-06 18:00:00+00:00,2023-11-07 18:00:00+00:00,24,2023-11-07 17:00:00+00:00,2023-11-07 17:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0012104654852609982,0.00506762506197404,0.006278090547235038,-0.0025154000814937693,0.007873275691395093,0.010388675772888862,0.00833338316006195,0.0020552926128269123
C2:000138|048h,C2:000138,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-06 17:00:00+00:00,2023-11-06 18:00:00+00:00,2023-11-08 18:00:00+00:00,48,2023-11-08 17:00:00+00:00,2023-11-08 17:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00525550969817824,-0.0026216026464985225,-0.007877112344676763,0.005416233394698877,-0.003818731169158767,-0.009234964563857645,-0.008556038454267204,0.0006789261095904407
C2:000139|024h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-08 19:00:00+00:00,24,2023-11-08 18:00:00+00:00,2023-11-08 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.002680799963091913,0.00778106042115999,0.010461860384251903,-0.003834787285156722,0.004171363954763489,0.008006151239920212,0.009234005812086058,0.0012278545721658455
C2:000140|024h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-08 22:00:00+00:00,24,2023-11-08 21:00:00+00:00,2023-11-08 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00019373723395390462,-0.001040215238267504,-0.0008464780043135993,-0.0018129982145464135,-0.004610764131442083,-0.0027977659168956694,-0.0018221219606046344,0.0009756439562910351
C2:000139|048h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-09 19:00:00+00:00,48,2023-11-09 18:00:00+00:00,2023-11-09 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.008104511684315687,-0.007034322178151639,-0.015138833862467328,0.003781078349460839,-0.011805351073281142,-0.015586429422741981,-0.015362631642604655,0.00022379778013732667
C2:000140|048h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-09 22:00:00+00:00,48,2023-11-09 21:00:00+00:00,2023-11-09 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.004678557141835688,-0.0006017860830782707,-0.005280343224913959,0.008327872338147404,0.011097819625884736,0.0027699472877373323,-0.0012551979685883133,0.0040251452563256455
C2:000141|024h,C2:000141,C2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-09 22:00:00+00:00,24,2023-11-09 21:00:00+00:00,2023-11-09 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.004678557141835688,-0.0006017860830782707,-0.005280343224913959,0.008327872338147404,0.011097819625884736,0.0027699472877373323,-0.0012551979685883133,0.0040251452563256455
C2:000142|024h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-10 04:00:00+00:00,24,2023-11-10 03:00:00+00:00,2023-11-10 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.004810702123588155,-0.003392520610076741,-0.008203222733664896,0.006997314208232006,-0.0013192676209881772,-0.008316581829220184,-0.008259902281442539,5.667954777764401e-05
C2:000139|072h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-10 19:00:00+00:00,72,2023-11-10 18:00:00+00:00,2023-11-10 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.004773778009983627,0.0012355114765746887,0.0060092894865583155,0.00010017052848325973,-0.000997334955747287,-0.0010975054842305466,0.0024558920011638844,0.003553397485394431
C2:000140|072h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-10 22:00:00+00:00,72,2023-11-10 21:00:00+00:00,2023-11-10 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,2.6859373720527177e-06,0.0009232449640074182,0.0009205590266353655,-0.0003401091735318711,0.002225323171311031,0.002565432344842902,0.0017429956857391337,0.0008224366591037683
C2:000141|048h,C2:000141,C2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-10 22:00:00+00:00,48,2023-11-10 21:00:00+00:00,2023-11-10 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,2.6859373720527177e-06,0.0009232449640074182,0.0009205590266353655,-0.0003401091735318711,0.002225323171311031,0.002565432344842902,0.0017429956857391337,0.0008224366591037683
C2:000143|024h,C2:000143,C2,ROBUSTNESS_2023,XMR-USDT,2023-11-10 02:00:00+00:00,2023-11-10 03:00:00+00:00,2023-11-11 03:00:00+00:00,24,2023-11-11 02:00:00+00:00,2023-11-11 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.006542089463591654,0.001429890450605902,0.007971979914197555,-0.013709536383212815,-0.0009523926530949798,0.012757143730117836,0.010364561822157696,0.0023925819079601406
C2:000142|048h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-11 04:00:00+00:00,48,2023-11-11 03:00:00+00:00,2023-11-11 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0014994204691609028,-0.0017888971793365658,-0.0032883176484974686,-0.000981596369261635,-4.886403338399077e-06,0.000976709965923236,-0.0011558038412871163,0.0021325138072103523
C2:000139|096h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-11 19:00:00+00:00,96,2023-11-11 18:00:00+00:00,2023-11-11 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00038797389206857787,0.00028775172074969706,0.0006757256128182749,-0.006835296605857366,0.003028113601759601,0.009863410207616968,0.005269567910217622,0.004593842297399346
C2:000140|096h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-11 22:00:00+00:00,96,2023-11-11 21:00:00+00:00,2023-11-11 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00405887947080009,-0.0005371616933104972,0.0035217177774895933,-0.008727891104235486,-0.006180290570410531,0.0025476005338249553,0.0030346591556572743,0.000487058621832319
C2:000143|048h,C2:000143,C2,ROBUSTNESS_2023,XMR-USDT,2023-11-10 02:00:00+00:00,2023-11-10 03:00:00+00:00,2023-11-12 03:00:00+00:00,48,2023-11-12 02:00:00+00:00,2023-11-12 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012861598804251022,-0.0015295148100183315,-0.002815674690443434,0.0025681014838431983,0.001024331639712313,-0.0015437698441308854,-0.0021797222672871597,0.0006359524231562743
C2:000142|072h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-12 04:00:00+00:00,72,2023-11-12 03:00:00+00:00,2023-11-12 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0015598514804789866,0.002443182233744858,0.004003033714223845,0.0011027980326235448,0.004901287906793281,0.003798489874169736,0.0039007617941967903,0.00010227192002705424
C2:000139|120h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-12 19:00:00+00:00,120,2023-11-12 18:00:00+00:00,2023-11-12 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0009138907983989355,0.001845010273204394,0.0027589010716033294,-0.0002096952355660082,0.001306164011785275,0.0015158592473512832,0.0021373801594773063,0.0006215209121260231
C2:000140|120h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-12 22:00:00+00:00,120,2023-11-12 21:00:00+00:00,2023-11-12 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0007570420762360507,0.0006819287405113486,-7.511333572470208e-05,0.0014970829190616762,0.003292892619859926,0.0017958097007982497,0.0008603481825367738,0.0009354615182614759
C2:000142|096h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-13 04:00:00+00:00,96,2023-11-13 03:00:00+00:00,2023-11-13 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0012565266364615115,-0.006161020296518349,-0.004904493660056837,0.0006979584998049745,-0.011615143828413102,-0.012313102328218075,-0.008608797994137456,0.0037043043340806193
C2:000139|144h,C2:000139,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-07 18:00:00+00:00,2023-11-07 19:00:00+00:00,2023-11-13 19:00:00+00:00,144,2023-11-13 18:00:00+00:00,2023-11-13 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.005064858283436068,0.0020948811400056805,0.007159739423441749,-0.0032439516325705312,0.005947477640007785,0.009191429272578317,0.008175584348010034,0.001015844924568284
C2:000140|144h,C2:000140,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-13 22:00:00+00:00,144,2023-11-13 21:00:00+00:00,2023-11-13 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.001763034069759706,-0.008330881465023999,-0.006567847395264293,-0.006794231471901941,-0.012879432011500533,-0.006085200539598592,-0.006326523967431443,0.0002413234278328502
C2:000142|120h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-14 04:00:00+00:00,120,2023-11-14 03:00:00+00:00,2023-11-14 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0027270969762691775,0.000578524411175581,-0.0021485725650935966,0.0050494059242371546,0.0011633879750315478,-0.0038860179492056068,-0.0030172952571496017,0.0008687226920560051
C2:000142|144h,C2:000142,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-15 04:00:00+00:00,144,2023-11-15 03:00:00+00:00,2023-11-15 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016500746277358473,-0.0027831346173324283,-0.004433209245068275,0.0004966954649412588,-0.002836766164188813,-0.0033334616291300716,-0.0038833354370991736,0.0005498738079691018
C2:000144|024h,C2:000144,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-17 08:00:00+00:00,24,2023-11-17 07:00:00+00:00,2023-11-17 07:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-4.951489161367425e-05,-0.003257678702170472,-0.0032081638105567974,0.0035686111469904044,-0.007388878534162545,-0.010957489681152949,-0.007082826745854873,0.003874662935298076
C2:000144|048h,C2:000144,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-18 08:00:00+00:00,48,2023-11-18 07:00:00+00:00,2023-11-18 07:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0020279064414316767,0.004545815780939246,0.006573722222370923,-0.0028309389515513072,0.005184699950182864,0.008015638901734172,0.007294680562052547,0.0007209583396816247
C2:000145|024h,C2:000145,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-18 23:00:00+00:00,24,2023-11-18 22:00:00+00:00,2023-11-18 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0014055738503779974,-0.0009859270065527984,0.00041964684382519903,-0.0019115152917816255,-0.0014142937910056979,0.0004972215007759276,0.0004584341723005633,3.878732847536429e-05
C2:000145|048h,C2:000145,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-19 23:00:00+00:00,48,2023-11-19 22:00:00+00:00,2023-11-19 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018971665927077035,-0.00011302679828750532,-0.002010193390995209,-0.0011746291564611391,-0.000852813959113891,0.00032181519734724817,-0.0008441890968239803,0.0011660042941712286
C2:000146|024h,C2:000146,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-19 19:00:00+00:00,2023-11-19 20:00:00+00:00,2023-11-20 20:00:00+00:00,24,2023-11-20 19:00:00+00:00,2023-11-20 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0012863348028083969,0.0011177620783540982,0.002404096881162495,-0.00609970563899551,-0.004287992613439979,0.0018117130255555303,0.0021079049533590127,0.0002961919278034824
C2:000147|024h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-20 21:00:00+00:00,24,2023-11-20 20:00:00+00:00,2023-11-20 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.001147926866489416,-0.00054687351598422,-0.001694800382473636,-0.004028291661439495,-0.000604245951392126,0.003424045710047369,0.0008646226637868665,0.0025594230462605027
C2:000148|024h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-21 01:00:00+00:00,24,2023-11-21 00:00:00+00:00,2023-11-21 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005288857195925617,-0.0014595897783006608,-0.0019884754978932223,-0.001206332401836442,0.0010976406774177766,0.0023039730792542186,0.00015774879068049816,0.0021462242885737204
C2:000146|048h,C2:000146,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-19 19:00:00+00:00,2023-11-19 20:00:00+00:00,2023-11-21 20:00:00+00:00,48,2023-11-21 19:00:00+00:00,2023-11-21 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0006722652881797118,0.002619707508994401,0.003291972797174113,-0.0010835718420142918,0.00593011895781438,0.0070136907998286716,0.005152831798501392,0.0018608590013272793
C2:000147|048h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-21 21:00:00+00:00,48,2023-11-21 20:00:00+00:00,2023-11-21 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002662006795788896,-0.0011929777272263265,-0.0038549845230152224,0.005804145864164334,0.003097550083894579,-0.002706595780269755,-0.003280790151642489,0.0005741943713727337
C2:000148|048h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-22 01:00:00+00:00,48,2023-11-22 00:00:00+00:00,2023-11-22 00:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.017499302604866332,0.01020248009719106,0.027701782702057393,-0.00452546665497934,0.011562427900160176,0.016087894555139516,0.021894838628598454,0.005806944073458938
