run_id,universe_id,cost_multiplier,pair,signal_time,entry_time,entry_price,initial_stop,quantity,entry_notional,entry_cost,exit_time,exit_price,exit_reason,exit_notional,exit_cost,gross_pnl,net_pnl,gross_return,net_return_on_entry_notional,holding_hours,mfe_return,mae_return,exit_capture_ratio,base_cost_dollars_per_multiplier,score,membership_rank,horizon_hours
E2_H72_1x,E2,1.0,ADA-USDT,2021-10-26 01:00:00+00:00,2021-10-26 02:00:00+00:00,2.164361,2.135403,27010.30484740021,58460.05040982396,73.07506301227995,2021-10-26 23:00:00+00:00,2.135403,HARD_STOP_STATIC,57677.886002052954,72.0973575025662,-782.164407771008,-927.3368282858542,-0.013379468582181864,-0.015862744246454143,21.0,0.01739035216398732,-0.013379468582181864,-0.7693615664603178,145.17242051484615,0.5,6,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-10-26 18:00:00+00:00,2021-10-26 19:00:00+00:00,4217.04,4132.12,8.360625207125151,35257.09092345505,44.07136365431881,2021-10-26 23:00:00+00:00,4132.12,HARD_STOP_STATIC,34547.10663086598,43.18388328858247,-709.9842925890698,-797.2395395319711,-0.020137347523381366,-0.022612175838977157,4.0,0.018913740443534,-0.020137347523381366,-1.064694082246734,87.25524694290128,0.75,2,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-10-25 14:00:00+00:00,2021-10-25 15:00:00+00:00,1.09234,1.08484,74933.87454855371,81853.26852436716,102.31658565545895,2021-10-27 08:00:00+00:00,1.08484,HARD_STOP_STATIC,81291.264465253,101.61408058156626,-562.0040591141587,-765.9347253511839,-0.0068659941043998085,-0.009357411611769301,41.0,0.0640917662998699,-0.0068659941043998085,-0.10712755320668617,203.9306662370252,0.4166666666666667,4,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-10-27 04:00:00+00:00,2021-10-27 05:00:00+00:00,4209.93,4090.0,8.57645362313329,36106.26940163753,45.13283675204691,2021-10-27 09:00:00+00:00,4090.0,HARD_STOP_STATIC,35077.69531861516,43.84711914826895,-1028.574083022373,-1117.554038922689,-0.028487409529374674,-0.030951800267462814,4.0,0.02342081697320375,-0.028487409529374674,-1.2163286004056868,88.97995590031587,0.6666666666666667,2,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-10-25 01:00:00+00:00,2021-10-25 02:00:00+00:00,3.805e-05,3.273e-05,191821435.5820601,7298.805623897388,9.123507029871735,2021-10-28 02:00:00+00:00,7.93e-05,FIXED_HORIZON_72H_OPEN,15211.439841657366,19.014299802071708,7912.634217759978,7884.4964109280345,1.0840998685939551,1.0802447437582126,72.0,1.28646517739816,-0.016031537450722833,0.8426966292134833,28.137806831943443,0.5,3,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-10-30 07:00:00+00:00,2021-10-30 08:00:00+00:00,61785.2,61272.0,1.3550259202951602,83720.54749062053,104.65068436327567,2021-10-30 09:00:00+00:00,61272.0,HARD_STOP_STATIC,83025.14818832505,103.78143523540632,-695.3993022954819,-903.8314218941639,-0.00830619630591145,-0.010795813560529126,1.0,0.0,-0.00830619630591145,,208.43211959868196,0.75,1,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-10-30 11:00:00+00:00,2021-10-30 12:00:00+00:00,61810.4,61035.0,1.3432891104603595,83029.237233199,103.78654654149875,2021-10-30 15:00:00+00:00,61035.0,HARD_STOP_STATIC,81987.65085694804,102.48456357118505,-1041.586376250969,-1247.8574863636527,-0.012544814464879761,-0.015029133446798671,3.0,0.007155753724292335,-0.012544814464879761,-1.7531087497173996,206.27111011268383,0.5833333333333334,1,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-10-30 11:00:00+00:00,2021-10-30 12:00:00+00:00,43.4096,42.7201,1509.8875177929863,65543.61319238642,81.92951649048302,2021-10-30 15:00:00+00:00,42.7201,HARD_STOP_STATIC,64502.54574886816,80.6281821860852,-1041.067443518259,-1203.6251421948273,-0.015883583354833863,-0.018363728875640337,3.0,0.0036420515277728605,-0.015883583354833863,-4.36116382036659,162.5576986765682,0.5833333333333333,5,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-10-30 19:00:00+00:00,2021-10-30 20:00:00+00:00,43.1555,42.4387,1432.9259146056793,61838.6343077654,77.29829288470675,2021-10-30 23:00:00+00:00,42.4387,HARD_STOP_STATIC,60811.51301217604,76.01439126522006,-1027.1212955893643,-1180.433979739291,-0.016609702123715597,-0.01908893999606097,3.0,0.005665558271830795,-0.016609702123715597,-2.9316973415134004,153.31268414992678,0.6666666666666667,5,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-10-31 01:00:00+00:00,2021-10-31 02:00:00+00:00,43.2028,42.0832,918.3643205320819,39675.91006708343,49.59488758385429,2021-10-31 04:00:00+00:00,42.0832,HARD_STOP_STATIC,38647.709373815705,48.30963671726963,-1028.200693267725,-1126.1052175688487,-0.02591498699158401,-0.028382593257844545,2.0,0.0006064421750440196,-0.02591498699158401,-42.732824427494556,97.90452430112393,0.5833333333333334,5,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-10-28 07:00:00+00:00,2021-10-28 08:00:00+00:00,6.969e-05,5.648e-05,78743698.1490532,5487.648324007518,6.859560405009397,2021-10-31 08:00:00+00:00,6.724e-05,FIXED_HORIZON_72H_OPEN,5294.726263542338,6.618407829427922,-192.92206046518004,-206.40002869961737,-0.03515568948199177,-0.03761174487013914,72.0,0.1849619744583153,-0.15712440809298334,-0.1900698215671069,13.47796823443732,0.8333333333333333,3,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-10-30 19:00:00+00:00,2021-10-30 20:00:00+00:00,61562.6,60644.0,1.1177169650826673,68809.5624345982,86.01195304324776,2021-10-31 09:00:00+00:00,60644.0,HARD_STOP_STATIC,67782.82763047327,84.7285345380916,-1026.7348041249352,-1197.4752917062747,-0.01492139708199458,-0.017402745335642053,13.0,0.013553683567620656,-0.01492139708199458,-1.1009108341323057,170.74048758133932,0.3333333333333333,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-10-28 09:00:00+00:00,2021-10-28 10:00:00+00:00,4135.62,3888.0,4.193674151472777,17343.442694313846,21.67930336789231,2021-10-31 10:00:00+00:00,4272.67,FIXED_HORIZON_72H_OPEN,17918.18573677319,22.39773217096649,574.743042459344,530.6660069204852,0.03313892475614311,0.030597501100197787,72.0,0.07857588463156673,-0.006606022797065458,0.4217442146725768,44.0770355388588,0.6666666666666667,2,72
E2_H72_1x,E2,1.0,ADA-USDT,2021-10-31 08:00:00+00:00,2021-10-31 09:00:00+00:00,1.97847,1.923584,18612.28508190365,36823.84766599391,46.02980958249239,2021-10-31 14:00:00+00:00,1.923584,HARD_STOP_STATIC,35802.29378698855,44.752867233735685,-1021.5538790053615,-1112.3365558215896,-0.027741638741047403,-0.03020696169262101,5.0,0.00021228525072403137,-0.027741638741047403,-130.6809523809605,90.78267681622809,0.4166666666666667,6,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-10-31 22:00:00+00:00,2021-10-31 23:00:00+00:00,61450.0,59964.0,0.6797696981015328,41771.847948339186,52.214809935423986,2021-11-01 04:00:00+00:00,59964.0,HARD_STOP_STATIC,40761.71017696031,50.95213772120039,-1010.1377713788752,-1113.3047190354996,-0.02418226200162732,-0.026652034174125247,5.0,0.004751830756712705,-0.02418226200162732,-5.089041095890481,103.16694765662436,0.6666666666666666,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-10-31 22:00:00+00:00,2021-10-31 23:00:00+00:00,4306.06,4165.0,7.159199612428736,30827.943083094888,38.534928853868614,2021-11-01 05:00:00+00:00,4165.0,HARD_STOP_STATIC,29818.066385765687,37.27258298220711,-1009.8766973292004,-1085.6842091652761,-0.03275848455432584,-0.035217536448632944,6.0,0.0043102046882763645,-0.03275848455432584,-7.600215517241675,75.80751183607572,0.5,2,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-10-31 00:00:00+00:00,2021-10-31 01:00:00+00:00,1.08411,1.06115,44459.50200588308,48198.9907195979,60.24873839949738,2021-11-03 01:00:00+00:00,1.13517,FIXED_HORIZON_72H_OPEN,50469.09289201829,63.08636611502287,2270.1021724203893,2146.7670679058688,0.04709854166090177,0.04453966848382542,72.0,0.06485504238499784,-0.015302875169493801,0.7262124875551161,123.33510451452025,0.8333333333333333,4,72
E2_H72_1x,E2,1.0,ADA-USDT,2021-11-03 00:00:00+00:00,2021-11-03 01:00:00+00:00,1.97083,1.954001,40781.2877861529,80372.98540758372,100.46623175947965,2021-11-03 03:00:00+00:00,1.954001,HARD_STOP_STATIC,79686.67711543055,99.60834639428819,-686.308292153175,-886.3828703069429,-0.008539041926498014,-0.011028368124089949,2.0,0.00038410212955963807,-0.008539041926498014,-22.231175693526556,200.07457815376785,0.3333333333333333,6,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-11-03 03:00:00+00:00,2021-11-03 04:00:00+00:00,50.7966,49.786,988.4449611591739,50209.64331401809,62.762054142522615,2021-11-03 05:00:00+00:00,49.786,HARD_STOP_STATIC,49210.72083627063,61.51340104533829,-998.9224777474592,-1123.19793293532,-0.01989503234468437,-0.022370163554253593,1.0,0.0002578912761876939,-0.01989503234468437,-77.14503816796314,124.2754551878609,0.8333333333333333,5,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-11-03 07:00:00+00:00,2021-11-03 08:00:00+00:00,51.0339,49.6426,713.0808922773764,36391.298948394404,45.489123685493006,2021-11-03 14:00:00+00:00,49.6426,HARD_STOP_STATIC,35399.18950296889,44.248986878711115,-992.1094454255144,-1081.8475559897186,-0.02726227076511889,-0.029728192926662487,6.0,0.028633908049355394,-0.02726227076511889,-0.9520974474782745,89.7381105642041,0.8333333333333333,5,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-10-31 23:00:00+00:00,2021-11-01 00:00:00+00:00,6.694e-05,5.802e-05,112820433.2874741,7552.199804263517,9.440249755329397,2021-11-03 23:00:00+00:00,5.802e-05,HARD_STOP_STATIC,6545.841539339247,8.182301924174059,-1006.3582649242699,-1023.9808166037734,-0.1332536599940246,-0.1355870929190321,71.0,0.12025694651927088,-0.1332536599940246,-1.1080745341614926,17.622551679503456,0.5833333333333333,3,72
E2_H72_1x,E2,1.0,ADA-USDT,2021-11-04 05:00:00+00:00,2021-11-04 06:00:00+00:00,2.052743,2.025738,21016.45629261272,43141.38353946671,53.92672942433339,2021-11-04 08:00:00+00:00,2.025738,HARD_STOP_STATIC,42573.834137284706,53.21729267160588,-567.549402182005,-674.6934242779442,-0.013155567940068447,-0.015639123480143364,2.0,0.0006596052209166814,-0.013155567940068447,-19.94460856720569,107.14402209593928,0.3333333333333333,6,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-01 08:00:00+00:00,2021-11-01 09:00:00+00:00,62166.5,59381.2,0.35820372791836963,22268.272051637327,27.83534006454666,2021-11-04 09:00:00+00:00,61872.3,FIXED_HORIZON_72H_OPEN,22162.888514883743,27.70361064360468,-105.38353675358303,-160.9224874617344,-0.00473245236582398,-0.007226536800366699,72.0,0.034019930348338834,-0.02949659382464831,-0.13910823206770798,55.53895070815133,0.8333333333333333,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-03 16:00:00+00:00,2021-11-03 17:00:00+00:00,4545.95,4455.0,10.848514071256607,49316.80254222897,61.64600317778622,2021-11-04 17:00:00+00:00,4455.0,HARD_STOP_STATIC,48330.13018744819,60.41266273431023,-986.6723547807851,-1108.7310206928817,-0.020006819256701003,-0.02248181073263008,24.0,0.026229940936437934,-0.020006819256701003,-0.762747400201274,122.05866591209644,0.6666666666666667,2,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-11-03 15:00:00+00:00,2021-11-03 16:00:00+00:00,1.16256,1.13923,42168.35916845441,49023.24763487836,61.27905954359795,2021-11-05 16:00:00+00:00,1.13923,HARD_STOP_STATIC,48039.459815478316,60.0493247693479,-983.7878194000441,-1105.11620371299,-0.020067781447839272,-0.022542696721029508,48.0,0.08177642444260935,-0.020067781447839272,-0.2453981276953828,121.32838431294586,0.4166666666666667,4,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-05 02:00:00+00:00,2021-11-05 03:00:00+00:00,61787.8,60700.0,0.8971241970713801,55431.330463807026,69.28916307975878,2021-11-06 08:00:00+00:00,60700.0,HARD_STOP_STATIC,54455.43876223278,68.06929845279097,-975.8917015742481,-1113.2501631067978,-0.017605417250654676,-0.020083410479091353,29.0,0.013209727486655831,-0.017605417250654676,-1.3327615780446094,137.35846153254977,0.5833333333333333,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-04 22:00:00+00:00,2021-11-04 23:00:00+00:00,4523.13,4412.0,8.78780633632882,39748.39047403898,49.685488092548724,2021-11-06 11:00:00+00:00,4412.0,HARD_STOP_STATIC,38771.801555882754,48.46475194485345,-976.5889181562234,-1074.7391581936254,-0.02456926951027283,-0.02703855792338495,36.0,0.010583379208645383,-0.02456926951027283,-2.3214957175684123,98.15024003740217,0.75,2,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-11-03 16:00:00+00:00,2021-11-03 17:00:00+00:00,53.3248,49.0625,231.5063489704551,12345.029757579725,15.431287196974656,2021-11-06 12:00:00+00:00,49.0625,HARD_STOP_STATIC,11358.280246362952,14.19785030795369,-986.7495112167726,-1016.3786487217009,-0.07993091394623142,-0.08233100030379874,67.0,0.03322469095055203,-0.07993091394623142,-2.4057684709601,29.629137504928348,0.9166666666666666,5,72
E2_H72_1x,E2,1.0,ADA-USDT,2021-11-05 04:00:00+00:00,2021-11-05 05:00:00+00:00,1.999787,1.954039,8975.511825927479,17949.111867836036,22.436389834795047,2021-11-06 12:00:00+00:00,1.954039,HARD_STOP_STATIC,17538.500152823504,21.92312519102938,-410.61171501253193,-454.97123003835634,-0.022876436340470208,-0.02534784079504476,31.0,0.01951407824933349,-0.022876436340470208,-1.1723042230422316,44.35951502582442,0.5833333333333334,6,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-11-06 01:00:00+00:00,2021-11-06 02:00:00+00:00,1.17048,1.131,24319.08684540899,28465.004770814314,35.58125596351789,2021-11-06 12:00:00+00:00,1.131,HARD_STOP_STATIC,27504.88722215757,34.381109027696965,-960.1175486567445,-1030.0799136479593,-0.03372975189665772,-0.03618758970678687,10.0,0.006629758731460544,-0.03372975189665772,-5.087628865979413,69.96236499121486,0.8333333333333333,4,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-11-06 23:00:00+00:00,2021-11-07 00:00:00+00:00,5.825e-05,5.49e-05,281323788.21902424,16387.11066375816,20.483888329697702,2021-11-08 01:00:00+00:00,5.49e-05,HARD_STOP_STATIC,15444.67597322443,19.30584496653054,-942.4346905337316,-982.2244238299598,-0.057510729613733935,-0.05993884120171676,25.0,0.024721030042918368,-0.057510729613733935,-2.326388888888898,39.78973329622824,0.9166666666666666,3,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-11-08 15:00:00+00:00,2021-11-08 16:00:00+00:00,1.24881,1.2385,59889.08892981063,74790.0931464368,93.487616433046,2021-11-09 12:00:00+00:00,1.2385,HARD_STOP_STATIC,74172.63663957045,92.71579579946307,-617.4565068663505,-803.6599190988596,-0.008255859578318647,-0.010745539753845701,20.0,0.03676299837445263,-0.008255859578318647,-0.22456981049880348,186.20341223250907,0.8333333333333333,4,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-11-08 07:00:00+00:00,2021-11-08 08:00:00+00:00,52.9827,51.6073,681.637028075165,36114.970167398045,45.14371270924756,2021-11-09 15:00:00+00:00,51.6073,HARD_STOP_STATIC,35177.446598983464,43.97180824872933,-937.523568414581,-1026.639089372558,-0.025959416941756408,-0.02842696767057924,31.0,0.016558235046534087,-0.025959416941756408,-1.5677647327026043,89.11552095797688,0.5,5,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-09 13:00:00+00:00,2021-11-09 14:00:00+00:00,4782.24,4754.0,15.390617033631235,73601.62440291264,92.0020305036408,2021-11-09 18:00:00+00:00,4754.0,HARD_STOP_STATIC,73166.9933778829,91.45874172235362,-434.63102502973925,-618.0917972557336,-0.005905182508615159,-0.008397801030479346,4.0,0.010400983639466066,-0.005905182508615159,-0.56775231202251,183.46077222599445,0.5833333333333334,2,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-09 21:00:00+00:00,2021-11-09 22:00:00+00:00,4776.1,4711.0,4.3468815267741165,20761.14086002586,25.951426075032323,2021-11-10 01:00:00+00:00,4711.0,HARD_STOP_STATIC,20478.158872632863,25.59769859079108,-282.9819873929955,-334.5311120588189,-0.013630367873369575,-0.016113329913527798,3.0,0.00584158623144404,-0.013630367873369575,-2.333333333333359,51.5491246658234,0.5833333333333334,2,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-11-09 18:00:00+00:00,2021-11-09 19:00:00+00:00,1.26183,1.225,25815.471103930166,32574.7359030722,40.71841987884025,2021-11-10 05:00:00+00:00,1.225,HARD_STOP_STATIC,31623.952102314455,39.52994012789307,-950.7838007577448,-1031.032160764478,-0.029187766973364004,-0.03165128226464728,10.0,0.008440122678966322,-0.029187766973364004,-3.4582159624412814,80.24836000673332,0.75,4,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-11-08 10:00:00+00:00,2021-11-08 11:00:00+00:00,5.744e-05,5.272e-05,198517954.64596662,11402.871314864322,14.253589143580403,2021-11-10 13:00:00+00:00,5.272e-05,HARD_STOP_STATIC,10465.86656893536,13.0823332111692,-937.0047459289617,-964.3406682837112,-0.08217270194986082,-0.08456998607242333,50.0,0.027158774373259087,-0.08217270194986082,-3.025641025641025,27.335922354749602,0.9166666666666666,3,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-09 21:00:00+00:00,2021-11-09 22:00:00+00:00,67348.7,66171.6,0.8118259478663216,54675.42221506453,68.34427776883066,2021-11-10 14:00:00+00:00,66171.6,HARD_STOP_STATIC,53719.82189183109,67.14977736478886,-955.6003232334406,-1091.09437836706,-0.017477694446960235,-0.01995584732890155,16.0,0.006626705489489737,-0.017477694446960235,-2.637463589513774,135.49405513361953,0.75,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-10 11:00:00+00:00,2021-11-10 12:00:00+00:00,4741.05,4680.0,11.055391409696897,52414.16344294348,65.51770430367935,2021-11-10 21:00:00+00:00,4680.0,HARD_STOP_STATIC,51739.23179738148,64.67403974672685,-674.9316455619992,-805.1233896124054,-0.012876894358844648,-0.015360798240896072,9.0,0.026878012254669237,-0.012876894358844648,-0.47908655732559535,130.1917440504062,0.6666666666666666,2,72
E2_H72_1x,E2,1.0,XRP-USDT,2021-11-10 13:00:00+00:00,2021-11-10 14:00:00+00:00,1.26858,1.21945,8321.087285455667,10555.964908583352,13.19495613572919,2021-11-10 21:00:00+00:00,1.21945,HARD_STOP_STATIC,10147.149890248913,12.683937362811141,-408.8150183344387,-434.69391183297904,-0.03872834192561769,-0.04117993149821076,7.0,0.06812341358053886,-0.03872834192561769,-0.5685026614209685,25.87889349854033,0.75,4,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-10 14:00:00+00:00,2021-11-10 15:00:00+00:00,67994.1,65905.5,0.448996876540365,30529.138523173235,38.161423153966545,2021-11-10 21:00:00+00:00,65905.5,HARD_STOP_STATIC,29591.363646831025,36.98920455853878,-937.7748763422096,-1012.9255040547149,-0.030717371066019017,-0.033178974352186544,6.0,0.01520573108549117,-0.030717371066019017,-2.020117999806571,75.15062771250533,0.75,1,72
E2_H72_1x,E2,1.0,ADA-USDT,2021-11-08 15:00:00+00:00,2021-11-08 16:00:00+00:00,2.029279,2.020218,22843.443218485638,46355.719610965316,57.94464951370664,2021-11-10 22:00:00+00:00,2.020218,HARD_STOP_STATIC,46148.73517196262,57.685918964953274,-206.98443900269922,-322.6150074813591,-0.004465132689984941,-0.006959551274122502,54.0,0.1718447783670951,-0.004465132689984941,-0.025983522644176693,115.63056847865992,0.5833333333333333,7,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-13 21:00:00+00:00,2021-11-13 22:00:00+00:00,4661.84,4575.54,10.352335788356436,48260.93307159157,60.32616633948947,2021-11-14 09:00:00+00:00,4575.54,HARD_STOP_STATIC,47367.52649305641,59.20940811632051,-893.4065785351631,-1012.9421529909731,-0.018512003843975777,-0.020988863839170854,11.0,0.007198874264238819,-0.018512003843975777,-2.5715137067938723,119.53557445580998,0.6666666666666667,2,72
E2_H72_1x,E2,1.0,DOGE-USDT,2021-11-15 00:00:00+00:00,2021-11-15 01:00:00+00:00,0.26294,0.25961,268130.2199281264,70502.16002790155,88.12770003487695,2021-11-15 16:00:00+00:00,0.25961,HARD_STOP_STATIC,69609.28639554088,87.0116079944261,-892.8736323606718,-1068.0129403899748,-0.012664486194569058,-0.015148655586826045,15.0,0.008747242716969472,-0.012664486194569058,-1.447826086956546,175.13930802930307,0.5,6,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-11-13 15:00:00+00:00,2021-11-13 16:00:00+00:00,5.212e-05,5.05e-05,552654218.3479426,28804.33786029477,36.005422325368464,2021-11-16 02:00:00+00:00,5.05e-05,HARD_STOP_STATIC,27909.038026571103,34.88629753321388,-895.2998337236677,-966.1915535822501,-0.031082118188795138,-0.03354326554105912,58.0,0.08154259401381414,-0.031082118188795138,-0.38117647058823656,70.89171985858235,0.5,3,72
E2_H72_1x,E2,1.0,DOGE-USDT,2021-11-21 16:00:00+00:00,2021-11-21 17:00:00+00:00,0.22969,0.22714,149858.8519678464,34421.07970849464,43.0263496356183,2021-11-22 00:00:00+00:00,0.22714,HARD_STOP_STATIC,34038.93963597663,42.548674544970794,-382.1400725180065,-467.71509669859563,-0.01110191997910226,-0.013588042579128339,7.0,0.008402629631242053,-0.01110191997910226,-1.3212435233160698,85.5750241805891,0.4166666666666667,6,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-21 15:00:00+00:00,2021-11-21 16:00:00+00:00,58899.3,58500.1,1.1910812934757862,70153.85442881838,87.69231803602297,2021-11-22 01:00:00+00:00,58500.1,HARD_STOP_STATIC,69678.37477646284,87.09796847057855,-475.4796523555415,-650.2699388621429,-0.006777669683680543,-0.009269197596575959,9.0,0.019349975296820032,-0.006777669683680543,-0.35026761428446795,174.79028650660152,0.3333333333333333,1,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-20 19:00:00+00:00,2021-11-20 20:00:00+00:00,4369.97,4200.0,5.177761372529568,22626.661865113037,28.2833273313913,2021-11-22 02:00:00+00:00,4200.0,HARD_STOP_STATIC,21746.597764624188,27.183247205780237,-880.0641004888494,-935.530675026021,-0.038895003855861754,-0.04134638510104183,30.0,0.016711785206763308,-0.038895003855861754,-2.3273996987539567,55.46657453717153,0.8333333333333333,2,72
E2_H72_1x,E2,1.0,DOT-USDT,2021-11-21 06:00:00+00:00,2021-11-21 07:00:00+00:00,41.4139,40.2397,749.3206151401204,31032.28902335143,38.79036127918929,2021-11-22 04:00:00+00:00,40.2397,HARD_STOP_STATIC,30152.4367570539,37.69054594631738,-879.8522662975302,-956.3331735230367,-0.028352799422416086,-0.03081735842313815,21.0,0.05214191370530208,-0.028352799422416086,-0.5437621561544838,76.48090722550667,0.5,5,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-22 14:00:00+00:00,2021-11-22 15:00:00+00:00,58871.1,56571.0,0.3763279504397037,22154.84040313084,27.69355050391355,2021-11-22 19:00:00+00:00,56571.0,HARD_STOP_STATIC,21289.24848432448,26.6115606054056,-865.5919188063599,-919.897029915679,-0.039070104006889594,-0.0415212663768809,4.0,0.0024901861864310426,-0.039070104006889594,-15.689631650750268,54.30511110931915,0.9166666666666666,1,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-11-22 10:00:00+00:00,2021-11-22 11:00:00+00:00,4.468e-05,4.3e-05,514889795.2787526,23005.276053054666,28.756595066318333,2021-11-22 20:00:00+00:00,4.3e-05,HARD_STOP_STATIC,22140.261196986365,27.675326496232955,-865.014856068301,-921.4467776308524,-0.03760071620411809,-0.04005371530886288,9.0,0.034691136974037695,-0.03760071620411809,-1.08387096774193,56.43192156255129,0.9166666666666666,3,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-22 14:00:00+00:00,2021-11-22 15:00:00+00:00,4277.87,4124.9,5.65766785025718,24202.76756657968,30.2534594582246,2021-11-22 20:00:00+00:00,4124.9,HARD_STOP_STATIC,23337.31411552584,29.171642644407303,-865.4534510538397,-924.8785531564715,-0.03575844988276877,-0.038213751820415254,5.0,0.004848207168520746,-0.03575844988276877,-7.37560270009649,59.425102102631904,0.75,2,72
E2_H72_1x,E2,1.0,BNB-USDT,2021-11-22 14:00:00+00:00,2021-11-22 15:00:00+00:00,580.906,561.185,43.87719607304654,25488.526462009173,31.860658077511467,2021-11-22 20:00:00+00:00,561.185,HARD_STOP_STATIC,24623.22427825262,30.779030347815773,-865.3021837565539,-927.9418721818812,-0.033948693936712626,-0.03640625806929188,5.0,0.005314112782446978,-0.033948693936712626,-6.3884029802394116,62.63968842532724,0.5833333333333334,6,72
E2_H72_1x,E2,1.0,ETH-USDT,2021-11-25 00:00:00+00:00,2021-11-25 01:00:00+00:00,4270.02,4168.81,8.364233128187712,35715.4427420241,44.644303427530126,2021-11-26 09:00:00+00:00,4168.81,HARD_STOP_STATIC,34868.898707120214,43.586123383900265,-846.5440349038836,-934.7744617153139,-0.02370246509384033,-0.026172837012473152,32.0,0.06606526433131443,-0.02370246509384033,-0.35877348457993746,88.23042681143039,0.75,2,72
E2_H72_1x,E2,1.0,SHIB-USDT,2021-11-27 11:00:00+00:00,2021-11-27 12:00:00+00:00,3.935e-05,3.809e-05,667401777.4962697,26262.259944478214,32.82782493059777,2021-11-28 02:00:00+00:00,3.809e-05,HARD_STOP_STATIC,25421.333704832916,31.776667131041144,-840.9262396452978,-905.5307317069366,-0.03202033036848784,-0.03448030495552724,14.0,0.059466327827191856,-0.03202033036848784,-0.538461538461537,64.60449206163891,0.6666666666666667,3,72
E2_H72_1x,E2,1.0,BNB-USDT,2021-11-27 09:00:00+00:00,2021-11-27 10:00:00+00:00,605.235,583.591,38.89623741430891,23541.36425144925,29.426705314311562,2021-11-28 03:00:00+00:00,583.591,HARD_STOP_STATIC,22699.49408885395,28.374367611067438,-841.8701625952999,-899.6712355206789,-0.03576131585252007,-0.038216614207704364,17.0,0.02647236197510039,-0.03576131585252007,-1.3508925227811848,57.801072925378996,0.9166666666666666,6,72
E2_H72_1x,E2,1.0,MANA-USDT,2021-11-29 11:00:00+00:00,2021-11-29 12:00:00+00:00,5.0157,4.86,5349.031167367802,26829.13562616668,33.53641953270835,2021-11-29 14:00:00+00:00,4.86,HARD_STOP_STATIC,25996.291473407517,32.4953643417594,-832.844152759164,-898.8759366336317,-0.03104252646689387,-0.033503723308810233,2.0,0.004880674681500219,-0.03104252646689387,-6.360294117646874,66.03178387446775,0.9166666666666666,5,72
E2_H72_1x,E2,1.0,MANA-USDT,2021-11-29 17:00:00+00:00,2021-11-29 18:00:00+00:00,4.94045,4.80452,6137.45403011978,30321.78476310527,37.902230953881585,2021-11-30 02:00:00+00:00,4.80452,HARD_STOP_STATIC,29487.520636791087,36.85940079598886,-834.2641263141813,-909.0257580640518,-0.027513688024370264,-0.029979295914339777,8.0,0.02517179609144904,-0.027513688024370264,-1.0930363460919967,74.76163174987045,0.4166666666666667,5,72
E2_H72_1x,E2,1.0,BTC-USDT,2021-11-30 03:00:00+00:00,2021-11-30 04:00:00+00:00,57353.5,56803.8,1.191372541819122,68329.38507722302,85.41173134652878,2021-11-30 04:00:00+00:00,56803.8,HARD_STOP_STATIC,67674.48759098505,84.59310948873132,-654.8974862379691,-824.9023270732292,-0.009584419433861902,-0.012072438909569565,0.0,0.0,-0.009584419433861902,,170.00484083526013,0.6666666666666667,1,72
