decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status,target_evaluable,rcv_return,right_censored
D2:000136|120h,D2:000136,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-04 10:00:00+00:00,120,2023-11-04 09:00:00+00:00,2023-11-03 21:00:00+00:00,6,2.0,79055042.87648872,77512599.4208602,21545292.36965693,-0.1385492495205928,0.0197038588066257,1.2999870139630236,0.1582531083272185,True,VALID,True,0.0246548537884552,False
D2:000137|120h,D2:000137,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-04 13:00:00+00:00,120,2023-11-04 12:00:00+00:00,2023-11-04 00:00:00+00:00,6,3.0,12336054.58145922,17933973.51455289,20988374.50620765,-0.171522080304425,-0.3741706343217557,-0.5314424481124308,-0.2026485540173306,True,VALID,True,0.1436247293094745,False
D2:000139|024h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-05 03:00:00+00:00,24,2023-11-05 02:00:00+00:00,2023-11-04 14:00:00+00:00,6,4.0,26453334.43991436,28887957.947392587,17549659.76346688,-0.0963000619693183,-0.0880426121221794,0.4103476531130403,0.0082574498471389,True,VALID,True,0.3038421451582338,False
D2:000136|144h,D2:000136,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-05 10:00:00+00:00,144,2023-11-05 09:00:00+00:00,2023-11-04 21:00:00+00:00,6,2.0,43615798.80063842,42117527.29731694,14343685.825334787,0.0794106180256888,0.0349554631311309,1.112109609331983,-0.0444551548945578,True,VALID,True,0.0029687483373943,False
D2:000137|144h,D2:000137,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-05 13:00:00+00:00,144,2023-11-05 12:00:00+00:00,2023-11-05 00:00:00+00:00,6,3.0,13761193.604464289,6958361.290921385,15852784.625363223,0.0277824022140002,0.6819085733358927,-0.1414925977814806,0.6541261711218924,True,VALID,True,0.0879997521570086,False
D2:000140|024h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-05 16:00:00+00:00,24,2023-11-05 15:00:00+00:00,2023-11-05 03:00:00+00:00,6,5.0,7541362.971724307,5025448.574629848,18016988.319066714,0.2191306930734859,0.4058882126204403,-0.8709121771404938,0.1867575195469543,True,VALID,True,0.1510791366906474,False
D2:000139|048h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-06 03:00:00+00:00,48,2023-11-06 02:00:00+00:00,2023-11-05 14:00:00+00:00,6,3.0,17045420.959122922,17985153.81436779,24493102.341105174,0.2930835670185289,-0.0536650272686137,-0.3625099386018929,-0.3467485942871426,True,VALID,True,0.3362546125461256,False
D2:000140|048h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-06 16:00:00+00:00,48,2023-11-06 15:00:00+00:00,2023-11-06 03:00:00+00:00,6,6.0,6836688.844165246,9038341.181297245,33210040.422776625,0.0209788148297173,-0.2791721326061,-1.5805487252586825,-0.3001509474358174,True,VALID,True,0.1167268351383874,False
D2:000139|072h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-07 03:00:00+00:00,72,2023-11-07 02:00:00+00:00,2023-11-06 14:00:00+00:00,6,3.0,20455418.41691996,16380516.76951444,41255474.69259067,0.1444415754955038,0.2221551799182188,-0.7015360171386794,0.0777136044227149,True,VALID,True,0.3282577220077221,False
D2:000140|072h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-07 16:00:00+00:00,72,2023-11-07 15:00:00+00:00,2023-11-07 03:00:00+00:00,6,6.0,8575227.530985808,7617861.782944282,36891911.870613925,0.0375125257120303,0.1183818025172019,-1.4591148095967383,0.0808692768051716,True,VALID,True,0.1311555338859094,False
D2:000139|096h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-08 03:00:00+00:00,96,2023-11-08 02:00:00+00:00,2023-11-07 14:00:00+00:00,6,3.0,30364927.30024897,20882949.324819364,37416658.97230847,0.0717881022640066,0.3743552309229236,-0.2088277971633514,0.302567128658917,True,VALID,True,0.2776036951929996,False
D2:000140|096h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-08 16:00:00+00:00,96,2023-11-08 15:00:00+00:00,2023-11-08 03:00:00+00:00,6,6.0,7917198.504392034,8422432.456613772,31156249.12797205,-0.0620696063071319,-0.0618612578093843,-1.369977420115,0.0002083484977476,True,VALID,True,0.1289537712895376,False
D2:000141|024h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-08 22:00:00+00:00,24,2023-11-08 21:00:00+00:00,2023-11-08 09:00:00+00:00,6,1.0,107869214.70079508,154929549.1191127,21398538.62597049,-0.3746617649637798,-0.362050973471843,1.6175968871188904,0.0126107914919367,True,VALID,True,-0.0090756179816298,False
D2:000139|120h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-09 03:00:00+00:00,120,2023-11-09 02:00:00+00:00,2023-11-08 14:00:00+00:00,6,3.0,16492571.617718648,27792516.57759993,19386221.99177648,-0.0949862936189248,-0.5218567220558253,-0.1616525325965426,-0.4268704284369005,True,VALID,True,0.2771590329017588,False
D2:000140|120h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-09 16:00:00+00:00,120,2023-11-09 15:00:00+00:00,2023-11-09 03:00:00+00:00,6,6.0,9344231.691547956,8347341.365655356,35763954.11950281,0.3753010142999383,0.1128161326946523,-1.342181296469202,-0.262484881605286,True,VALID,True,0.068508923431203,False
D2:000141|048h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-09 22:00:00+00:00,48,2023-11-09 21:00:00+00:00,2023-11-09 09:00:00+00:00,6,1.0,293482696.6026209,166442884.84978327,55593002.75218313,0.6086417061891043,0.5671664655372126,1.6637613386169667,-0.0414752406518916,True,VALID,True,-0.0345564377130539,False
D2:000142|024h,D2:000142,D2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-09 22:00:00+00:00,24,2023-11-09 21:00:00+00:00,2023-11-09 09:00:00+00:00,6,4.0,53751020.118895926,25775087.823524583,55593002.75218313,0.6086417061891043,0.7349542085724169,-0.0336946977720322,0.1263125023833126,True,VALID,True,0.0204537116301821,False
D2:000139|144h,D2:000139,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-04 02:00:00+00:00,2023-11-04 03:00:00+00:00,2023-11-10 03:00:00+00:00,144,2023-11-10 02:00:00+00:00,2023-11-09 14:00:00+00:00,6,3.0,61898496.46577478,34632000.47244498,58193561.69204919,0.5470551557928784,0.5807177658850065,0.0617211648963772,0.033662610092128,True,VALID,True,0.1920777926971888,False
D2:000143|024h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-10 04:00:00+00:00,24,2023-11-10 03:00:00+00:00,2023-11-09 15:00:00+00:00,6,2.0,174393949.9510546,108264573.22853991,58034054.96915299,0.4492282197512735,0.4767388367363395,1.1002868273463755,0.027510616985066,True,VALID,True,-0.0322389296374061,False
D2:000140|144h,D2:000140,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-04 15:00:00+00:00,2023-11-04 16:00:00+00:00,2023-11-10 16:00:00+00:00,144,2023-11-10 15:00:00+00:00,2023-11-10 03:00:00+00:00,6,6.0,12844273.359511402,12583143.19021924,57454655.14461735,0.0301436149162804,0.0205399828504234,-1.4980979714571825,-0.009603632065857,True,VALID,True,0.1394891944990175,False
D2:000141|072h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-10 22:00:00+00:00,72,2023-11-10 21:00:00+00:00,2023-11-10 09:00:00+00:00,6,1.0,102282955.24138255,224484394.19892988,49847864.07546334,-0.2402864227734246,-0.7860631475311823,0.718767395186374,-0.5457767247577577,True,VALID,True,-0.0521688915151352,False
D2:000142|048h,D2:000142,D2,ROBUSTNESS_2023,XRP-USDT,2023-11-08 21:00:00+00:00,2023-11-08 22:00:00+00:00,2023-11-10 22:00:00+00:00,48,2023-11-10 21:00:00+00:00,2023-11-10 09:00:00+00:00,6,4.0,28432358.421422288,53333043.77491785,49847864.07546334,-0.2402864227734246,-0.6290282197294816,-0.5614477708568514,-0.388741796956057,True,VALID,True,0.0104291228335731,False
D2:000143|048h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-11 04:00:00+00:00,48,2023-11-11 03:00:00+00:00,2023-11-10 15:00:00+00:00,6,2.0,117279065.00113755,181465230.3815509,55019139.08617847,-0.3979876403060085,-0.4365078014652043,0.756875157657097,-0.0385201611591958,True,VALID,True,0.0043925009894119,False
D2:000141|096h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-11 22:00:00+00:00,96,2023-11-11 21:00:00+00:00,2023-11-11 09:00:00+00:00,6,1.0,79173146.83216773,103132743.94040206,52176863.82566109,-0.1355477709455008,-0.2643797484121492,0.4169980112726111,-0.1288319774666484,True,VALID,True,-0.0463570253026017,False
D2:000143|072h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-12 04:00:00+00:00,72,2023-11-12 03:00:00+00:00,2023-11-11 15:00:00+00:00,6,2.0,82648717.10914634,81278728.11667179,48598817.97586957,-0.0712156085122295,0.0167149666392959,0.5310000930496541,0.0879305751515255,True,VALID,True,0.0069903350168265,False
D2:000144|024h,D2:000144,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-11 14:00:00+00:00,2023-11-11 15:00:00+00:00,2023-11-12 15:00:00+00:00,24,2023-11-12 14:00:00+00:00,2023-11-12 02:00:00+00:00,6,3.0,77121681.61945988,80557629.3356299,47838264.8833393,-0.0447817628556836,-0.0435883653677375,0.4775586154724786,0.0011933974879461,True,VALID,True,-0.0566769397500592,False
D2:000141|120h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-12 22:00:00+00:00,120,2023-11-12 21:00:00+00:00,2023-11-12 09:00:00+00:00,6,1.0,67288897.58573383,75375187.58062154,34233731.794207215,-0.3129673059979416,-0.1134828896426618,0.6757837862765756,0.1994844163552797,True,VALID,True,-0.0496469371596619,False
D2:000143|096h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-13 04:00:00+00:00,96,2023-11-13 03:00:00+00:00,2023-11-12 15:00:00+00:00,6,2.0,56740293.54724692,75769929.38498826,30061441.204295345,-0.317856092009151,-0.2892169010598615,0.6352412754874653,0.0286391909492895,True,VALID,True,-0.0038428176139642,False
D2:000144|048h,D2:000144,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-11 14:00:00+00:00,2023-11-11 15:00:00+00:00,2023-11-13 15:00:00+00:00,48,2023-11-13 14:00:00+00:00,2023-11-13 02:00:00+00:00,6,4.0,41693762.39245941,48206775.74473108,27597595.957162205,0.1143223996865414,-0.1451480520920826,0.412622868773425,-0.259470451778624,True,VALID,True,-0.0284792465992328,False
D2:000141|144h,D2:000141,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-07 21:00:00+00:00,2023-11-07 22:00:00+00:00,2023-11-13 22:00:00+00:00,144,2023-11-13 21:00:00+00:00,2023-11-13 09:00:00+00:00,6,1.0,90301440.08959652,69381632.42642054,44620220.35125896,0.3318920671409351,0.263531238091872,0.7049662807429852,-0.068360829049063,True,VALID,True,-0.0405230144293906,False
D2:000143|120h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-14 04:00:00+00:00,120,2023-11-14 03:00:00+00:00,2023-11-13 15:00:00+00:00,6,2.0,114646022.22458965,81601937.49402972,63887532.26901646,0.2575598749124416,0.3399963082697599,0.5847250845718174,0.0824364333573183,True,VALID,True,0.0013249291260337,False
D2:000143|144h,D2:000143,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-09 03:00:00+00:00,2023-11-09 04:00:00+00:00,2023-11-15 04:00:00+00:00,144,2023-11-15 03:00:00+00:00,2023-11-14 15:00:00+00:00,6,2.0,105083618.8735893,113885223.59606507,50199419.21047521,-0.0940798092071545,-0.0804347272117929,0.7387529463293595,0.0136450819953616,True,VALID,True,0.0415946736117796,False
D2:000145|024h,D2:000145,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-17 08:00:00+00:00,24,2023-11-17 07:00:00+00:00,2023-11-16 19:00:00+00:00,6,4.0,67344962.96794426,65913013.0833288,46615923.95722674,0.0437606970594134,0.0214922220286497,0.3678859125845157,-0.0222684750307637,True,VALID,True,0.0217483358457968,False
D2:000145|048h,D2:000145,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-18 08:00:00+00:00,48,2023-11-18 07:00:00+00:00,2023-11-17 19:00:00+00:00,6,4.0,49191179.55186787,71220744.78507006,37208730.29420572,-0.1363052642545382,-0.3700698052968229,0.2791709109521709,-0.2337645410422847,True,VALID,True,0.0940169390086869,False
D2:000146|024h,D2:000146,D2,ROBUSTNESS_2023,XMR-USDT,2023-11-17 11:00:00+00:00,2023-11-17 12:00:00+00:00,2023-11-18 12:00:00+00:00,24,2023-11-18 11:00:00+00:00,2023-11-17 23:00:00+00:00,6,8.0,4757400.091104321,6756054.810835,34262846.83880323,-0.1463704751551281,-0.3507377921505759,-1.9743602648892389,-0.2043673169954477,True,VALID,True,0.0131513954062729,False
D2:000147|024h,D2:000147,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-18 23:00:00+00:00,24,2023-11-18 22:00:00+00:00,2023-11-18 10:00:00+00:00,6,6.0,9946563.71369192,11461827.068659646,25220462.593131088,-0.5098283357915079,-0.1417949925402409,-0.930428536567704,0.3680333432512669,True,VALID,True,-0.0104166666666668,False
D2:000146|048h,D2:000146,D2,ROBUSTNESS_2023,XMR-USDT,2023-11-17 11:00:00+00:00,2023-11-17 12:00:00+00:00,2023-11-19 12:00:00+00:00,48,2023-11-19 11:00:00+00:00,2023-11-18 23:00:00+00:00,6,8.0,2980164.610071418,3156882.0359587395,23454403.10914123,-0.113367446578601,-0.0576063057402703,-2.063079705843993,0.0557611408383307,True,VALID,True,0.0241542878542004,False
D2:000147|048h,D2:000147,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-17 22:00:00+00:00,2023-11-17 23:00:00+00:00,2023-11-19 23:00:00+00:00,48,2023-11-19 22:00:00+00:00,2023-11-19 10:00:00+00:00,6,6.0,6914962.53008252,8442340.586396588,23133994.83572691,-0.0123635455193622,-0.1995720443658248,-1.2076156271812708,-0.1872084988464625,True,VALID,True,-0.0156013505646757,False
D2:000148|024h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-20 21:00:00+00:00,24,2023-11-20 20:00:00+00:00,2023-11-20 08:00:00+00:00,6,1.0,109637282.01147118,52865778.60007475,27995125.992303077,0.2889063306697679,0.7294212588509768,1.3651470576898794,0.4405149281812088,True,VALID,True,-0.005009635962904,False
D2:000149|024h,D2:000149,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-19 22:00:00+00:00,2023-11-19 23:00:00+00:00,2023-11-20 23:00:00+00:00,24,2023-11-20 22:00:00+00:00,2023-11-20 10:00:00+00:00,6,3.0,35820333.12378314,30973017.04357992,27585052.217607304,0.3169988444262581,0.1453992890249854,0.2612416568337479,-0.1715995554012726,True,VALID,True,0.0239100853552933,False
D2:000150|024h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-21 01:00:00+00:00,24,2023-11-21 00:00:00+00:00,2023-11-20 12:00:00+00:00,6,2.0,100697787.30275676,59952919.69095326,26986070.657685496,0.2749991071933675,0.5185642439342067,1.316802995008669,0.2435651367408391,True,VALID,True,0.0201884785673651,False
D2:000151|024h,D2:000151,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-20 11:00:00+00:00,2023-11-20 12:00:00+00:00,2023-11-21 12:00:00+00:00,24,2023-11-21 11:00:00+00:00,2023-11-20 23:00:00+00:00,6,5.0,11980605.44543507,13623137.986058878,27521140.9189714,-0.0449458342224535,-0.1284805402100199,-0.8316653405906687,-0.0835347059875664,True,VALID,True,0.0089215795950328,False
D2:000148|048h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-21 21:00:00+00:00,48,2023-11-21 20:00:00+00:00,2023-11-21 08:00:00+00:00,6,1.0,113756129.5442367,108382946.19290172,31207952.75237746,0.0353333612284259,0.0483861887971533,1.293383984237908,0.0130528275687273,True,VALID,True,0.0109015774969372,False
D2:000149|048h,D2:000149,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-19 22:00:00+00:00,2023-11-19 23:00:00+00:00,2023-11-21 23:00:00+00:00,48,2023-11-21 22:00:00+00:00,2023-11-21 10:00:00+00:00,6,3.0,38088222.07192197,36216993.76178602,32065816.336607248,0.062026570387709,0.0503766527588482,0.1721145512884327,-0.0116499176288608,True,VALID,True,0.0792787422695775,False
D2:000150|048h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-22 01:00:00+00:00,48,2023-11-22 00:00:00+00:00,2023-11-21 12:00:00+00:00,6,2.0,112475147.1833422,97715863.11002448,35392252.4052289,0.1854417807595689,0.1406683719377638,1.1562393457362168,-0.044773408821805,True,VALID,True,0.0667818494071883,False
D2:000151|048h,D2:000151,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-20 11:00:00+00:00,2023-11-20 12:00:00+00:00,2023-11-22 12:00:00+00:00,48,2023-11-22 11:00:00+00:00,2023-11-21 23:00:00+00:00,6,5.0,14783686.14490682,12660030.53409873,35762143.42748552,0.0540676152019247,0.155074456728829,-0.883365602458296,0.1010068415269043,True,VALID,True,0.0161614027675083,False
D2:000148|072h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-22 21:00:00+00:00,72,2023-11-22 20:00:00+00:00,2023-11-22 08:00:00+00:00,6,1.0,102907059.2212546,133788406.14258575,26734820.81265836,-0.2785864893262861,-0.2624332500661984,1.347859377192529,0.0161532392600877,True,VALID,True,0.0024135545221968,False
D2:000150|072h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-23 01:00:00+00:00,72,2023-11-23 00:00:00+00:00,2023-11-22 12:00:00+00:00,6,2.0,81270647.94313887,113437591.54420538,23670345.077859297,-0.3648972916782207,-0.3334679140045025,1.233561915334697,0.0314293776737182,True,VALID,True,-0.000499202729621,False
D2:000148|096h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-23 21:00:00+00:00,96,2023-11-23 20:00:00+00:00,2023-11-23 08:00:00+00:00,6,1.0,80179269.33519696,97069539.18046436,19497685.8237963,-0.1351579948663711,-0.1911626260552694,1.4139692115421862,-0.0560046311888982,True,VALID,True,0.0027281726072156,False
D2:000150|096h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-24 01:00:00+00:00,96,2023-11-24 00:00:00+00:00,2023-11-23 12:00:00+00:00,6,2.0,52592871.15673967,82829026.43502735,16255885.295131171,-0.3292766343590184,-0.4541979795494558,1.1741255660038157,-0.1249213451904373,True,VALID,True,0.0001406422013903,False
D2:000148|120h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-24 21:00:00+00:00,120,2023-11-24 20:00:00+00:00,2023-11-24 08:00:00+00:00,6,1.0,111687789.96359222,54620021.73069685,17791841.620814666,0.1597970271136249,0.7153068752229387,1.836967372800053,0.5555098481093137,True,VALID,True,-0.01014760636185,False
D2:000150|120h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-25 01:00:00+00:00,120,2023-11-25 00:00:00+00:00,2023-11-24 12:00:00+00:00,6,2.0,90490987.20399693,62804114.28645718,17960798.261307415,0.1054745194167124,0.3652296713967074,1.6170587483334529,0.259755151979995,True,VALID,True,-0.0088147649716425,False
D2:000152|024h,D2:000152,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-25 19:00:00+00:00,24,2023-11-25 18:00:00+00:00,2023-11-25 06:00:00+00:00,6,3.0,26797805.652438235,32968696.859037764,16965171.18100533,-0.3757215684180222,-0.2072385257263634,0.457157517093985,0.1684830426916588,True,VALID,True,-0.0767822327710433,False
D2:000148|144h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-25 21:00:00+00:00,144,2023-11-25 20:00:00+00:00,2023-11-25 08:00:00+00:00,6,1.0,39250653.40343845,114769522.8390083,16419531.85090264,-0.3466158092838858,-1.0729578768316217,0.8714964986006464,-0.7263420675477359,True,VALID,True,-0.0116237869853776,False
D2:000150|144h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-26 01:00:00+00:00,144,2023-11-26 00:00:00+00:00,2023-11-25 12:00:00+00:00,6,2.0,32754927.94190009,67125407.69128996,16226450.633334031,-0.2930908485306298,-0.717509204153884,0.7024107563830841,-0.4244183556232542,True,VALID,True,-0.010023330165039,False
D2:000153|024h,D2:000153,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-26 08:00:00+00:00,24,2023-11-26 07:00:00+00:00,2023-11-25 19:00:00+00:00,6,6.0,4708405.047731233,4670084.172399619,10207561.278273262,-0.2102730022463565,0.0081721240381286,-0.7737795278283183,0.2184451262844851,True,VALID,True,-0.0311939763356041,False
D2:000152|048h,D2:000152,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-26 19:00:00+00:00,48,2023-11-26 18:00:00+00:00,2023-11-26 06:00:00+00:00,6,3.0,14934733.558187624,13602876.29272595,15732950.879167529,0.3362968008348435,0.093408348921464,-0.0520676836860867,-0.2428884519133794,True,VALID,True,-0.0421108179419523,False
D2:000154|024h,D2:000154,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-27 02:00:00+00:00,24,2023-11-27 01:00:00+00:00,2023-11-26 13:00:00+00:00,6,5.0,9281463.742700666,6831856.908278366,16939759.86486369,0.3421896145561626,0.3064227533260816,-0.6016442482411838,-0.0357668612300809,True,VALID,True,-0.0419331958546228,False
D2:000153|048h,D2:000153,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-27 08:00:00+00:00,48,2023-11-27 07:00:00+00:00,2023-11-26 19:00:00+00:00,6,7.0,5298504.059923917,5173998.654801188,19669945.841183007,0.1966095538626711,0.0237787041009368,-1.311667351152997,-0.1728308497617342,True,VALID,True,-0.0261893320518983,False
D2:000154|048h,D2:000154,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-28 02:00:00+00:00,48,2023-11-28 01:00:00+00:00,2023-11-27 13:00:00+00:00,6,5.0,8039393.318598477,9855737.19973844,18907378.64616385,0.0039274065461611,-0.2037001199900724,-0.8551986279784756,-0.2076275265362335,True,VALID,True,0.0191562048079139,False
D2:000155|024h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-02 03:00:00+00:00,24,2023-12-02 02:00:00+00:00,2023-12-01 14:00:00+00:00,6,2.0,63832958.13795976,60810350.08217437,15819709.36282171,0.0527113376034031,0.0485096361019311,1.395013051533308,-0.0042017015014719,True,VALID,True,0.1271491117084513,False
D2:000156|024h,D2:000156,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-02 11:00:00+00:00,24,2023-12-02 10:00:00+00:00,2023-12-01 22:00:00+00:00,6,1.0,73960721.82423544,109990108.8573926,16552611.068792216,-0.1334148271009431,-0.3968562761428193,1.4969903082423368,-0.2634414490418761,True,VALID,True,0.1126046085801601,False
D2:000157|024h,D2:000157,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-03 01:00:00+00:00,24,2023-12-03 00:00:00+00:00,2023-12-02 12:00:00+00:00,6,5.0,11409716.10059684,7810899.611021019,18819426.145638622,0.3150819815398576,0.3789451376453793,-0.5004243600281982,0.0638631561055216,True,VALID,True,0.0586241824752709,False
D2:000155|048h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-03 03:00:00+00:00,48,2023-12-03 02:00:00+00:00,2023-12-02 14:00:00+00:00,6,2.0,71964673.19760388,43374837.95031696,21210217.21393884,0.3598687335080055,0.5062958463303642,1.2216923389407108,0.1464271128223586,True,VALID,True,0.0881577491795422,False
