decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,entry_price,atr24_at_signal,data_quality_class,expected_hourly_bar_count,observed_hourly_bar_count,reference_time_12h,audit_reference_mark_12h,audit_completed_mark,audit_reference_high_water_12h,audit_completed_high_water,audit_completed_high_water_time,time_since_completed_high_water_hours,recent_12h_high_water_increment_atr,audit_reference_pullback_atr,audit_completed_pullback_atr,recent_12h_pullback_change_atr,audit_recent_12h_mark_change_atr,audit_recent_mark_change_identity_residual,audit_completed_high_water_time_expected,audit_strict_high_water_time_match
D2:000101|072h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-05 04:00:00+00:00,2023-07-05 03:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,72,72,2023-07-04 15:00:00+00:00,0.4865,0.48945,0.49599,0.49599,2023-07-02 04:00:00+00:00,71.0,0.0,3.4337403889643934,2.366350067842687,-1.0673903211217062,1.067390321121706,2.220446049250313e-16,2023-07-02 04:00:00+00:00,True
E2:000103|072h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-05 04:00:00+00:00,2023-07-05 03:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,72,72,2023-07-04 15:00:00+00:00,0.4865,0.48945,0.49599,0.49599,2023-07-02 04:00:00+00:00,71.0,0.0,3.4337403889643934,2.366350067842687,-1.0673903211217062,1.067390321121706,2.220446049250313e-16,2023-07-02 04:00:00+00:00,True
C2:000099|120h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,19.839,19.286,20.01,20.01,2023-06-30 18:00:00+00:00,106.0,0.0,0.4841906559698055,2.0500235960358673,1.5658329400660618,-1.5658329400660616,-2.220446049250313e-16,2023-06-30 18:00:00+00:00,True
C2:000100|120h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,106.956,105.667,114.974,114.974,2023-07-03 02:00:00+00:00,50.0,0.0,9.50281481481485,11.03051851851856,1.5277037037037111,-1.527703703703711,-2.220446049250313e-16,2023-07-03 02:00:00+00:00,True
D2:000098|120h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,19.839,19.286,20.01,20.01,2023-06-30 18:00:00+00:00,106.0,0.0,0.4841906559698055,2.0500235960358673,1.5658329400660618,-1.5658329400660616,-2.220446049250313e-16,2023-06-30 18:00:00+00:00,True
D2:000099|120h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,106.956,105.667,114.974,114.974,2023-07-03 02:00:00+00:00,50.0,0.0,9.50281481481485,11.03051851851856,1.5277037037037111,-1.527703703703711,-2.220446049250313e-16,2023-07-03 02:00:00+00:00,True
E2:000100|120h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,19.839,19.286,20.01,20.01,2023-06-30 18:00:00+00:00,106.0,0.0,0.4841906559698055,2.0500235960358673,1.5658329400660618,-1.5658329400660616,-2.220446049250313e-16,2023-06-30 18:00:00+00:00,True
E2:000101|120h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,2023-07-05 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,120,120,2023-07-04 16:00:00+00:00,106.956,105.667,114.974,114.974,2023-07-03 02:00:00+00:00,50.0,0.0,9.50281481481485,11.03051851851856,1.5277037037037111,-1.527703703703711,-2.220446049250313e-16,2023-07-03 02:00:00+00:00,True
C2:000102|048h,C2:000102,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-03 08:00:00+00:00,2023-07-03 09:00:00+00:00,2023-07-05 09:00:00+00:00,2023-07-05 08:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1967.46,10.757083333333329,RECONSTRUCTED_VALID,48,48,2023-07-04 20:00:00+00:00,1934.24,1936.6,1976.0,1976.0,2023-07-03 09:00:00+00:00,47.0,0.0,3.882093194406787,3.662702870201815,-0.21939032420497195,0.219390324204972,-5.551115123125783e-17,2023-07-03 09:00:00+00:00,True
C2:000103|048h,C2:000103,C2,ROBUSTNESS_2023,XMR-USDT,2023-07-03 09:00:00+00:00,2023-07-03 10:00:00+00:00,2023-07-05 10:00:00+00:00,2023-07-05 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,170.78,1.1358333333333306,RECONSTRUCTED_VALID,48,48,2023-07-04 21:00:00+00:00,167.91,164.62,176.4,176.4,2023-07-03 10:00:00+00:00,47.0,0.0,7.474688187821009,10.37123991195894,2.8965517241379306,-2.896551724137931,4.440892098500626e-16,2023-07-03 10:00:00+00:00,True
D2:000102|048h,D2:000102,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,2023-07-05 16:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,31061.4,122.0375000000002,RECONSTRUCTED_VALID,48,48,2023-07-05 04:00:00+00:00,30866.0,30354.6,31378.3,31378.3,2023-07-03 20:00:00+00:00,44.0,0.0,4.19788999283006,8.388405203318644,4.190515210488584,-4.190515210488584,0.0,2023-07-03 20:00:00+00:00,True
E2:000104|048h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,2023-07-05 16:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,31061.4,122.0375000000002,RECONSTRUCTED_VALID,48,48,2023-07-05 04:00:00+00:00,30866.0,30354.6,31378.3,31378.3,2023-07-03 20:00:00+00:00,44.0,0.0,4.19788999283006,8.388405203318644,4.190515210488584,-4.190515210488584,0.0,2023-07-03 20:00:00+00:00,True
D2:000100|120h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,2023-07-05 18:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1931.95,18.290416666666687,RECONSTRUCTED_VALID,120,120,2023-07-05 06:00:00+00:00,1933.84,1911.99,1976.0,1976.0,2023-07-03 09:00:00+00:00,57.0,0.0,2.30503223454906,3.4996469006993602,1.1946146661503003,-1.1946146661503,-2.220446049250313e-16,2023-07-03 09:00:00+00:00,True
E2:000102|120h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,2023-07-05 18:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1931.95,18.290416666666687,RECONSTRUCTED_VALID,120,120,2023-07-05 06:00:00+00:00,1933.84,1911.99,1976.0,1976.0,2023-07-03 09:00:00+00:00,57.0,0.0,2.30503223454906,3.4996469006993602,1.1946146661503003,-1.1946146661503,-2.220446049250313e-16,2023-07-03 09:00:00+00:00,True
C2:000101|096h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,2023-07-06 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,96,96,2023-07-05 15:00:00+00:00,0.4761,0.47666,0.49599,0.49599,2023-07-02 04:00:00+00:00,95.0,0.0,7.196743554952757,6.994120307553402,-0.20262324739935522,0.20262324739935583,-6.106226635438361e-16,2023-07-02 04:00:00+00:00,True
D2:000101|096h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,2023-07-06 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,96,96,2023-07-05 15:00:00+00:00,0.4761,0.47666,0.49599,0.49599,2023-07-02 04:00:00+00:00,95.0,0.0,7.196743554952757,6.994120307553402,-0.20262324739935522,0.20262324739935583,-6.106226635438361e-16,2023-07-02 04:00:00+00:00,True
E2:000103|096h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,2023-07-06 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,96,96,2023-07-05 15:00:00+00:00,0.4761,0.47666,0.49599,0.49599,2023-07-02 04:00:00+00:00,95.0,0.0,7.196743554952757,6.994120307553402,-0.20262324739935522,0.20262324739935583,-6.106226635438361e-16,2023-07-02 04:00:00+00:00,True
C2:000099|144h,C2:000099,C2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,18.579,19.455,20.01,20.01,2023-06-30 18:00:00+00:00,130.0,0.0,4.0519112789051475,1.5714959886739124,-2.4804152902312353,2.4804152902312353,0.0,2023-06-30 18:00:00+00:00,True
C2:000100|144h,C2:000100,C2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,100.119,103.742,114.974,114.974,2023-07-03 02:00:00+00:00,74.0,0.0,17.605925925925995,13.312000000000047,-4.293925925925947,4.293925925925946,8.881784197001252e-16,2023-07-03 02:00:00+00:00,True
D2:000098|144h,D2:000098,D2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,18.579,19.455,20.01,20.01,2023-06-30 18:00:00+00:00,130.0,0.0,4.0519112789051475,1.5714959886739124,-2.4804152902312353,2.4804152902312353,0.0,2023-06-30 18:00:00+00:00,True
D2:000099|144h,D2:000099,D2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,100.119,103.742,114.974,114.974,2023-07-03 02:00:00+00:00,74.0,0.0,17.605925925925995,13.312000000000047,-4.293925925925947,4.293925925925946,8.881784197001252e-16,2023-07-03 02:00:00+00:00,True
E2:000100|144h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,18.957,0.3531666666666666,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,18.579,19.455,20.01,20.01,2023-06-30 18:00:00+00:00,130.0,0.0,4.0519112789051475,1.5714959886739124,-2.4804152902312353,2.4804152902312353,0.0,2023-06-30 18:00:00+00:00,True
E2:000101|144h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,2023-07-06 04:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,95.878,0.843749999999997,RECONSTRUCTED_VALID,144,144,2023-07-05 16:00:00+00:00,100.119,103.742,114.974,114.974,2023-07-03 02:00:00+00:00,74.0,0.0,17.605925925925995,13.312000000000047,-4.293925925925947,4.293925925925946,8.881784197001252e-16,2023-07-03 02:00:00+00:00,True
D2:000100|144h,D2:000100,D2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,2023-07-06 18:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,1931.95,18.290416666666687,RECONSTRUCTED_VALID,144,144,2023-07-06 06:00:00+00:00,1921.54,1887.0,1976.0,1976.0,2023-07-03 09:00:00+00:00,81.0,0.0,2.9775155477595265,4.8659361687586795,1.888420620999153,-1.888420620999153,0.0,2023-07-03 09:00:00+00:00,True
E2:000102|144h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,2023-07-06 18:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,1931.95,18.290416666666687,RECONSTRUCTED_VALID,144,144,2023-07-06 06:00:00+00:00,1921.54,1887.0,1976.0,1976.0,2023-07-03 09:00:00+00:00,81.0,0.0,2.9775155477595265,4.8659361687586795,1.888420620999153,-1.888420620999153,0.0,2023-07-03 09:00:00+00:00,True
C2:000101|120h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,2023-07-07 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,120,120,2023-07-06 15:00:00+00:00,0.46504,0.46899,0.49599,0.49599,2023-07-02 04:00:00+00:00,119.0,0.0,11.198552691090402,9.769335142469814,-1.4292175486205885,1.4292175486205887,-2.220446049250313e-16,2023-07-02 04:00:00+00:00,True
D2:000101|120h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,2023-07-07 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,120,120,2023-07-06 15:00:00+00:00,0.46504,0.46899,0.49599,0.49599,2023-07-02 04:00:00+00:00,119.0,0.0,11.198552691090402,9.769335142469814,-1.4292175486205885,1.4292175486205887,-2.220446049250313e-16,2023-07-02 04:00:00+00:00,True
E2:000103|120h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,2023-07-07 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,120,120,2023-07-06 15:00:00+00:00,0.46504,0.46899,0.49599,0.49599,2023-07-02 04:00:00+00:00,119.0,0.0,11.198552691090402,9.769335142469814,-1.4292175486205885,1.4292175486205887,-2.220446049250313e-16,2023-07-02 04:00:00+00:00,True
C2:000101|144h,C2:000101,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,2023-07-08 03:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,144,144,2023-07-07 15:00:00+00:00,0.46677,0.46774,0.49599,0.49599,2023-07-02 04:00:00+00:00,143.0,0.0,10.572591587517332,10.221619176843426,-0.35097241067390605,0.3509724106739054,6.661338147750939e-16,2023-07-02 04:00:00+00:00,True
D2:000101|144h,D2:000101,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,2023-07-08 03:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,144,144,2023-07-07 15:00:00+00:00,0.46677,0.46774,0.49599,0.49599,2023-07-02 04:00:00+00:00,143.0,0.0,10.572591587517332,10.221619176843426,-0.35097241067390605,0.3509724106739054,6.661338147750939e-16,2023-07-02 04:00:00+00:00,True
E2:000103|144h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,2023-07-08 03:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.48286,0.0027637499999999,RECONSTRUCTED_VALID,144,144,2023-07-07 15:00:00+00:00,0.46677,0.46774,0.49599,0.49599,2023-07-02 04:00:00+00:00,143.0,0.0,10.572591587517332,10.221619176843426,-0.35097241067390605,0.3509724106739054,6.661338147750939e-16,2023-07-02 04:00:00+00:00,True
D2:000103|024h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,2023-07-10 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,21.393,0.2390833333333334,RECONSTRUCTED_VALID,24,24,2023-07-10 11:00:00+00:00,20.744,21.268,21.433,21.801,2023-07-10 22:00:00+00:00,1.0,1.539212269083298,2.8818403624956423,2.2293482049494493,-0.652492157546193,2.191704426629491,0.0,2023-07-10 22:00:00+00:00,True
E2:000105|024h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,2023-07-10 23:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,21.393,0.2390833333333334,RECONSTRUCTED_VALID,24,24,2023-07-10 11:00:00+00:00,20.744,21.268,21.433,21.801,2023-07-10 22:00:00+00:00,1.0,1.539212269083298,2.8818403624956423,2.2293482049494493,-0.652492157546193,2.191704426629491,0.0,2023-07-10 22:00:00+00:00,True
D2:000104|024h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,2023-07-11 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,8.19,0.089583333333333,RECONSTRUCTED_VALID,24,24,2023-07-10 13:00:00+00:00,7.953,8.005,8.19,8.288,2023-07-10 21:00:00+00:00,4.0,1.0939534883721054,2.645581395348838,3.159069767441866,0.5134883720930281,0.5804651162790774,-1.1102230246251565e-16,2023-07-10 21:00:00+00:00,True
E2:000106|024h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,2023-07-11 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,8.19,0.089583333333333,RECONSTRUCTED_VALID,24,24,2023-07-10 13:00:00+00:00,7.953,8.005,8.19,8.288,2023-07-10 21:00:00+00:00,4.0,1.0939534883721054,2.645581395348838,3.159069767441866,0.5134883720930281,0.5804651162790774,-1.1102230246251565e-16,2023-07-10 21:00:00+00:00,True
C2:000104|024h,C2:000104,C2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30530.8,109.1333333333332,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,30634.4,30482.1,31044.5,31044.5,2023-07-10 21:00:00+00:00,22.0,0.0,3.7577886377519767,5.153329260843026,1.395540623091049,-1.3955406230910485,-4.440892098500626e-16,2023-07-10 21:00:00+00:00,True
C2:000105|024h,C2:000105,C2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1888.29,7.741666666666646,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,1886.35,1871.19,1905.35,1905.35,2023-07-10 21:00:00+00:00,22.0,0.0,2.45425188374597,4.412486544671683,1.9582346609257133,-1.958234660925713,-2.220446049250313e-16,2023-07-10 21:00:00+00:00,True
D2:000105|024h,D2:000105,D2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30530.8,109.1333333333332,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,30634.4,30482.1,31044.5,31044.5,2023-07-10 21:00:00+00:00,22.0,0.0,3.7577886377519767,5.153329260843026,1.395540623091049,-1.3955406230910485,-4.440892098500626e-16,2023-07-10 21:00:00+00:00,True
D2:000106|024h,D2:000106,D2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1888.29,7.741666666666646,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,1886.35,1871.19,1905.35,1905.35,2023-07-10 21:00:00+00:00,22.0,0.0,2.45425188374597,4.412486544671683,1.9582346609257133,-1.958234660925713,-2.220446049250313e-16,2023-07-10 21:00:00+00:00,True
E2:000107|024h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30530.8,109.1333333333332,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,30634.4,30482.1,31044.5,31044.5,2023-07-10 21:00:00+00:00,22.0,0.0,3.7577886377519767,5.153329260843026,1.395540623091049,-1.3955406230910485,-4.440892098500626e-16,2023-07-10 21:00:00+00:00,True
E2:000108|024h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,2023-07-11 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1888.29,7.741666666666646,RECONSTRUCTED_VALID,24,24,2023-07-11 07:00:00+00:00,1886.35,1871.19,1905.35,1905.35,2023-07-10 21:00:00+00:00,22.0,0.0,2.45425188374597,4.412486544671683,1.9582346609257133,-1.958234660925713,-2.220446049250313e-16,2023-07-10 21:00:00+00:00,True
C2:000106|024h,C2:000106,C2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,2023-07-11 20:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.47907,0.0026695833333333,RECONSTRUCTED_VALID,24,24,2023-07-11 08:00:00+00:00,0.47619,0.4737,0.4804,0.4804,2023-07-11 03:00:00+00:00,17.0,0.0,1.5770251287654293,2.5097549555174283,0.932729826751999,-0.9327298267519988,-2.220446049250313e-16,2023-07-11 03:00:00+00:00,True
D2:000107|024h,D2:000107,D2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,2023-07-11 20:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.47907,0.0026695833333333,RECONSTRUCTED_VALID,24,24,2023-07-11 08:00:00+00:00,0.47619,0.4737,0.4804,0.4804,2023-07-11 03:00:00+00:00,17.0,0.0,1.5770251287654293,2.5097549555174283,0.932729826751999,-0.9327298267519988,-2.220446049250313e-16,2023-07-11 03:00:00+00:00,True
E2:000109|024h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,2023-07-11 20:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.47907,0.0026695833333333,RECONSTRUCTED_VALID,24,24,2023-07-11 08:00:00+00:00,0.47619,0.4737,0.4804,0.4804,2023-07-11 03:00:00+00:00,17.0,0.0,1.5770251287654293,2.5097549555174283,0.932729826751999,-0.9327298267519988,-2.220446049250313e-16,2023-07-11 03:00:00+00:00,True
D2:000103|048h,D2:000103,D2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,2023-07-11 23:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,21.393,0.2390833333333334,RECONSTRUCTED_VALID,48,48,2023-07-11 11:00:00+00:00,21.928,22.018,22.25,22.365,2023-07-11 15:00:00+00:00,8.0,0.48100383408852593,1.3468107354478875,1.4513767863366929,0.10456605088880533,0.3764377831997205,1.1102230246251565e-16,2023-07-11 15:00:00+00:00,True
E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,2023-07-11 23:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,21.393,0.2390833333333334,RECONSTRUCTED_VALID,48,48,2023-07-11 11:00:00+00:00,21.928,22.018,22.25,22.365,2023-07-11 15:00:00+00:00,8.0,0.48100383408852593,1.3468107354478875,1.4513767863366929,0.10456605088880533,0.3764377831997205,1.1102230246251565e-16,2023-07-11 15:00:00+00:00,True
D2:000104|048h,D2:000104,D2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-12 02:00:00+00:00,2023-07-12 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,8.19,0.089583333333333,RECONSTRUCTED_VALID,48,48,2023-07-11 13:00:00+00:00,8.217,7.974,8.403,8.403,2023-07-11 09:00:00+00:00,16.0,0.0,2.076279069767449,4.788837209302346,2.712558139534897,-2.7125581395348974,4.440892098500626e-16,2023-07-11 09:00:00+00:00,True
