signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
BTC_USDT-SIG-000065,2024-08-03T00:00:00Z,BTC/USDT,sell,momentum_failure_close_below_ema50,61493.8,64226.82480846373,59549.873057494195,2492.9214285714265,33.193485342019585,70066.0,2287.532859025797,0.04053939467997467,-0.1223446464761796,1.6080401763131649,
ADA_USDT-SIG-000064,2024-08-24T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.3911,0.37427762634986617,0.4363825574630194,0.01705,67.77408637873754,0.3775,8223698.990179014,0.04359498849399131,0.03602649006622527,1.5050524433102341,0.357
BTC_USDT-SIG-000066,2024-08-24T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,64040.9,61509.3537510864,59494.84321497581,2692.7285714285726,58.79966002248238,62714.9,3328.73869937984,0.042047013259160514,0.02114330087427385,1.34842088138256,58655.44285714286
ADA_USDT-SIG-000065,2024-08-27T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.366,0.3750566317814069,0.4347587936854075,0.016814285714285716,61.40797285835452,0.4013,6199340.492492334,0.045940671350507424,-0.0879641166209818,1.14528929788367,
BTC_USDT-SIG-000067,2024-09-19T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,61753.5,59654.78622636959,59318.88027881568,2331.671428571429,61.14161040186339,61328.2,2039.42247823,0.03775772107769485,0.006934819544679227,1.6567988808000853,57090.15714285714
ETH_USDT-SIG-000073,2024-09-22T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2612.61,2587.168658937954,2886.2079608417466,104.96000000000001,73.46497908992714,2572.32,36758.0104161225,0.04017438500197121,0.01566290352677746,0.7127371266378143,2402.69
ETH_USDT-SIG-000074,2024-09-23T00:00:00Z,ETH/USDT,sell,momentum_failure_close_below_ema50,2581.14,2586.932240940387,2883.172458743819,106.0957142857143,69.44684114658226,2623.25,35386.6488186825,0.04110420755391583,-0.016052606499571187,0.9102176476008901,
ETH_USDT-SIG-000075,2024-09-24T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2647.24,2589.297251099588,2880.8248720896518,110.03785714285716,69.59798310166255,2633.4,35186.2994378695,0.04156701211180595,0.005255563150299958,1.4414111264674363,2427.1642857142856
ADA_USDT-SIG-000066,2024-09-25T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.3876,0.3556952050704828,0.412136328328513,0.01646428571428573,68.86075949367088,0.3656,5926161.57100136,0.0424775173227186,0.060175054704595166,1.2480513390149723,0.3546714285714285
ETH_USDT-SIG-000076,2024-09-26T00:00:00Z,ETH/USDT,sell,momentum_failure_close_below_ema50,2580.2,2591.3384159515995,2875.5886309651323,110.64499999999998,66.32214546047976,2702.53,36536.353092418,0.04288233470273622,-0.045264992433016626,0.9914532122434845,
ADA_USDT-SIG-000067,2024-09-27T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4015,0.3584411331696383,0.41172277760791676,0.016757142857142866,67.06948640483384,0.3938,5504108.460794797,0.04173634584593491,0.019553072625698498,1.0872373358764458,0.3679857142857143
BTC_USDT-SIG-000068,2024-10-02T00:00:00Z,BTC/USDT,sell,momentum_failure_close_below_ema50,60816.0,61373.704724639916,59874.900569982885,2016.6000000000001,51.91408279923784,66575.6,1988.76287680587,0.033159037095501186,-0.08651217563191327,1.5964225466382302,
BTC_USDT-SIG-000069,2024-10-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,67071.6,61966.2168722052,60229.381165676634,2064.6857142857148,75.44374847474174,66575.6,1836.591102312565,0.030783307902088435,0.007450176941702358,1.7010939295775254,62942.228571428575
ETH_USDT-SIG-000077,2024-10-21T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2747.19,2557.009843979546,2798.9924666011552,94.11214285714287,77.75086317540082,2688.69,36929.91499360175,0.03425760244363982,0.02175780770561131,0.624674214533037,2558.9657142857145
ADA_USDT-SIG-000068,2024-11-08T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4066,0.3533639422673641,0.39175617022869375,0.02130714285714286,65.60874089490115,0.3733,6377839.096960422,0.05240320427236316,0.08920439324939733,2.1401790147472037,0.3639857142857143
ETH_USDT-SIG-000078,2024-11-08T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2895.18,2560.246968094304,2759.6315850118926,134.39785714285722,66.75816993464053,2768.88,49113.427733673496,0.046421243978908816,0.04561411112074176,2.069030792531072,2626.3842857142854
ETH_USDT-SIG-000079,2024-11-09T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2961.87,2575.9968909141353,2761.6439075490875,128.07714285714295,75.01703471242527,2916.2,52644.3473761435,0.04324198660209359,0.015660791440916366,1.8269071417480163,2705.715714285714
ETH_USDT-SIG-000080,2024-11-10T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3126.47,2597.5840716626008,2765.274017921734,137.12857142857152,77.64457345035467,2981.79,56721.310987915494,0.04386051087282831,0.048521190291737515,1.380289799444694,2852.2128571428566
ETH_USDT-SIG-000081,2024-11-11T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3183.44,2620.558813950342,2769.4348734648015,145.36928571428575,78.23575149027249,3157.12,59482.445054233,0.04566421409364893,0.008336711939995967,1.91054415115679,2892.7014285714286
ETH_USDT-SIG-000082,2024-11-12T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3371.03,2649.9890565405244,2775.420894624356,157.08857142857144,80.34356476762187,3248.45,63078.4927497125,0.04659957681437763,0.03773491973094867,2.957784748748778,3056.8528571428574
BTC_USDT-SIG-000070,2024-11-15T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,87322.4,70967.83703965042,63600.094994867366,3939.1999999999994,78.94031809496607,93242.1,3348.2433161808376,0.04511099099429241,-0.0634874160920873,1.1695412914186498,
BTC_USDT-SIG-000071,2024-11-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,94285.0,75348.05629830288,65221.21443542885,4018.685714285714,82.71420525503828,93912.0,3644.705996083337,0.0426227471420238,0.003971803390408146,0.8412394036102915,86247.62857142858
ETH_USDT-SIG-000083,2024-11-28T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3653.55,2944.7381841363485,2846.4794962650813,198.34214285714287,66.46731532345757,3546.4,77855.95770877594,0.05428751292773956,0.030213737875028235,0.82519599155272,3256.8657142857146
ETH_USDT-SIG-000084,2024-12-01T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3703.26,3021.8484931546486,2869.4977403306857,193.41785714285714,70.18867390412026,3684.77,70495.84656085544,0.05222907847217239,0.00501795227381896,0.4145545608973161,3316.424285714286
ETH_USDT-SIG-000085,2024-12-05T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3838.31,3122.568478055037,2902.123625150467,203.66785714285717,77.2863472407623,3758.91,52776.114682902946,0.05306185720873436,0.021123144741427735,1.0346772898839394,3430.9742857142855
ETH_USDT-SIG-000086,2024-12-07T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,3999.55,3181.9230279931353,2921.7418024203275,209.30071428571435,74.67696082392438,3955.36,52727.328953108445,0.05233106581633292,0.011172181546053928,1.1611162135930788,3580.9485714285715
ADA_USDT-SIG-000069,2024-12-08T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,1.2104,0.7823871840303651,0.5257537180189815,0.11867857142857141,64.22812192723694,1.3262,30300313.25803719,0.09804905108110659,-0.08731714673503255,0.30892745641788705,
BTC_USDT-SIG-000072,2024-12-21T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,97799.9,92068.25084444178,73917.3521491916,4378.05,46.38953029276708,108384.6,2589.866904125223,0.044765383195688346,-0.09765870797142773,1.6759234649535242,
