timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2024-05-17T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,1,71.86161819588133,13.93416560040274,11.764658783841867,10.20824408338122,15.95454972825551,10.0,10.0,-0.20330547430869025,0.0,0.20330547430869025,0,61035.08571428571,False,,45.90706846762583,25.954549728255508,,0.07522030972888372,0.05006001131247739,-0.002147531258765989,0.10328690312503341
2024-05-18T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,2,82.6995900961009,18.120307788291584,13.978690275866775,11.346604722817325,19.253987309125215,10.0,10.0,0.1343966157667236,0.1343966157667236,0.0,0,61035.08571428571,False,,53.445602786975684,29.253987309125215,,0.03206399369731905,0.035965866447027706,-0.016996647224448047,0.073961005146294
2024-05-19T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,3,83.23257056009275,17.950452338968564,14.472891921566037,11.829193033837143,18.980033265721005,10.0,10.0,0.11447268533732662,0.1343966157667236,0.019923930429396983,0,61035.08571428571,False,,54.25253729437174,28.980033265721005,,0.015797889828735423,0.022283827001823298,-0.015452670592103313,0.07564784648952383
2024-05-20T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,4,77.55385230985551,16.048967307852017,14.042109318962588,10.162959128816995,17.29981655422391,10.0,10.0,-0.007724893680643889,0.1343966157667236,0.14212150944736748,0,61035.08571428571,False,,50.2540357556316,27.29981655422391,,0.034655512197183214,0.02089350439267612,-0.0030572179618344464,0.0861106332636179
2024-05-21T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,5,89.42470049103834,20.0,16.18052921398896,10.87498455541267,22.36918672163671,10.0,10.0,0.9651164591031224,0.9651164591031224,0.0,0,61035.08571428571,False,,57.05551376940163,32.36918672163671,,-0.029503705820070114,-0.04269115925222544,-0.07142456989518386,0.008048884332476192
2024-05-22T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,6,86.80574714786357,19.346063898214968,17.08332936673535,11.281843324251707,19.094510558661554,10.0,10.0,0.7269581927049292,0.9651164591031224,0.23815826639819315,0,61035.08571428571,False,,57.71123658920203,29.094510558661554,,-0.023400133152944758,-0.03718730798675318,-0.054793719857038736,0.007339093790140083
2024-05-22T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,1,87.0737084543964,20.0,14.841618671286994,12.0,20.2320897831094,10.0,10.0,0.3952239421625075,0.3952239421625075,0.0,0,3356.02,False,,56.841618671286994,30.2320897831094,,0.009572180520559748,-0.00760655910715935,-0.06870440483885865,0.04194293101856128
2024-05-23T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,7,85.00154464865174,18.82485136708454,17.783779274646385,11.844794551984807,16.548119454936007,10.0,10.0,0.5417661124339804,0.9651164591031224,0.42335034666914195,0,61035.08571428571,False,,58.45342519371573,26.548119454936007,,0.0037806500115660224,-0.02033165625722877,-0.04144402035623418,0.0218395789960677
2024-05-23T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,2,86.00814576073297,19.572895157177282,16.509451888087526,12.0,17.92579871546816,10.0,10.0,0.2274936826976898,0.3952239421625075,0.1677302594648177,0,3356.02,False,,58.08234704526481,27.92579871546816,,0.041787499063660416,0.020768012498796118,-0.055701505634089155,0.06395467046196313
2024-05-24T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,8,79.04925720605492,17.384433255933157,17.431996124635305,10.804552276834725,13.42827554865173,10.0,10.0,0.31486837379512395,0.9651164591031224,0.6502480853079984,0,61035.08571428571,False,,55.62098165740319,23.42827554865173,,0.006385066594479127,-0.002982149766592168,-0.019861382263932748,0.03983310554044284
2024-05-24T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,3,89.73010243319236,19.95311493246189,18.0,12.0,19.944411016097618,9.83257648463285,10.0,0.374301850016196,0.3952239421625075,0.02092209214631152,0,3356.02,False,,59.78569141709474,29.944411016097618,,0.015884175027222502,-0.0007505999513695016,-0.04105041705870527,0.05110951359008786
2024-05-25T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,9,83.26326525770773,18.39371958234532,17.890601616518932,12.0,14.978944058843481,10.0,10.0,0.4276442654454331,0.9651164591031224,0.5374721936576893,0,61035.08571428571,False,,58.28432119886425,24.97894405884348,,-0.01330105300002915,0.0035396552227051625,-0.020737683399935758,0.030811189219146495
2024-05-25T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,4,86.72511106972185,19.557814634196017,18.0,12.0,17.49096629344114,9.676330142084689,10.0,0.1958695065502702,0.3952239421625075,0.1993544356122373,0,3356.02,False,,59.23414477628071,27.49096629344114,,0.010565647028529135,0.010466401296095551,-0.005227836013862119,0.06676287243972845
2024-05-26T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,10,83.58675321954624,18.903323507182762,18.0,9.805314235591375,16.878115476772095,10.0,10.0,0.5657658231129684,0.9651164591031224,0.39935063599015397,0,61035.08571428571,False,,56.70863774277414,26.878115476772095,,-0.013588360420581203,0.017936462581499724,-0.031208781059418822,0.019972696285136315
2024-05-26T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,5,87.76106638810786,19.712126051314808,18.0,12.0,18.439731750851717,9.609208585941344,10.0,0.2648706307255849,0.3952239421625075,0.13035331143692258,0,3356.02,False,,59.32133463725616,28.439731750851717,,-0.00043204723716472326,0.016060422606204883,-0.012356017591256596,0.06065463157305184
2024-05-27T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,11,73.6407664338509,17.696595155735736,17.534930214471277,9.593209732800043,14.816031330843842,10.0,4.0,0.41579606704545935,0.9651164591031224,0.549320392057663,0,61035.08571428571,False,,54.82473510300705,18.816031330843842,,-0.014117526841694317,0.0379790813608063,-0.026813228521170518,0.03175166232382298
2024-05-27T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,6,89.16494619266922,20.0,18.0,11.463521662840009,20.66933258441594,9.032091945413267,10.0,0.5118220225109179,0.5118220225109179,0.0,0,3356.02,False,,58.49561360825328,30.66933258441594,,-0.01701586073703154,0.010309871080877109,-0.032189273029952115,0.039355221446622624
2024-05-28T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,12,80.23687420614911,18.960269283084447,18.0,9.046858614178165,17.229746308886497,10.0,7.0,0.5913389745394706,0.9651164591031224,0.3737774845636518,0,61035.08571428571,False,,56.007127897262606,24.229746308886497,,-0.0240214894245242,0.019716402969919056,-0.03979288342851384,0.0023765114252587427
2024-05-28T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,7,90.0588109245645,20.0,18.0,11.678104967792205,21.485607527428403,8.895098429343886,10.0,0.7294953406475743,0.7294953406475743,0.0,0,3356.02,False,,58.5732033971361,31.485607527428403,,-0.020176366661873057,-0.020625757544630807,-0.04902212543911899,0.009380713684080888
2024-05-29T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,13,72.45474697238431,17.049176313712135,17.178049070795694,9.667980055995264,14.559541531881223,10.0,4.0,0.3971422634845418,0.9651164591031224,0.5679741956185806,0,61035.08571428571,False,,53.8952054405031,18.559541531881223,,-0.009307785530611179,0.013696347202182269,-0.02541330982631429,0.016180080140223208
2024-05-29T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,8,87.05447843954107,19.665164155563858,18.0,11.580658617749082,19.257533267407872,8.551122398820256,10.0,0.5674535762824447,0.7294953406475743,0.16204176436512951,0,3356.02,False,,57.79694517213319,29.257533267407872,,-0.01637467674712645,-0.04304401442345207,-0.03654773735996697,0.011397753229927199
2024-05-30T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,14,66.04294139558002,15.15372320675879,16.614705875560542,7.6727907813879455,12.601721531872744,10.0,4.0,0.254755354393016,0.9651164591031224,0.7103611047101064,0,61035.08571428571,False,,49.441219863707275,16.601721531872744,,0.017067726963668095,0.024455316758802192,-0.014593372158335116,0.03877080438702807
2024-05-30T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,9,82.29268897227682,19.150838577435515,18.0,10.545164313564676,15.88890770530228,8.707778375974348,10.0,0.32246262631112893,0.7294953406475743,0.40703271433644533,0,3356.02,False,,56.40378126697454,25.88890770530228,,-9.820810031035965e-05,-0.022877178826333555,-0.017053703905231865,0.02199065165055969
2024-05-31T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,15,68.53448295612081,16.728646185348687,17.187196869010755,6.194902419940655,14.423737481820712,10.0,4.0,0.38726560529832255,0.9651164591031224,0.5778508538047998,0,61035.08571428571,False,,50.110745474300096,18.423737481820712,,0.03195909469957425,0.018833116322619414,-0.024670460696677554,0.039647125949117124
2024-05-31T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,10,79.68870042031097,19.02114547874153,18.0,8.956291775228102,15.025429501399024,8.685833664942304,10.0,0.25966421148180135,0.7294953406475743,0.4698311291657729,0,3356.02,False,,54.663270918911934,25.025429501399024,,0.01649959844929394,-0.011096673666011081,-0.006462164851906427,0.02731878857087988
2024-06-01T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,16,62.41934960519096,14.48040823604851,16.306057586138543,5.337698840135295,12.295184942868609,10.0,4.0,0.23246178428362424,0.9651164591031224,0.7326546748194982,0,61035.08571428571,False,,46.12416466232235,16.29518494286861,,0.052842615241558644,0.02962550565324773,-0.003894196314876086,0.06241819226372747
2024-06-01T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,11,73.45269709498433,19.090839761827944,18.0,7.70725621169029,15.615369830063738,9.039231291402361,4.0,0.30256896265741695,0.7294953406475743,0.4269263779901573,0,3356.02,False,,53.837327264920596,19.615369830063738,,0.02779875150213229,-0.024765241989514353,-0.008196590558633754,0.03388703965629092
2024-06-02T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,17,64.65562414243715,15.349205241263633,16.32616839730301,6.097797759108783,12.882452744761716,10.0,4.0,0.2751721698758502,0.9651164591031224,0.6899442892272722,0,61035.08571428571,False,,47.773171397675426,16.882452744761714,,0.044814401055463415,-0.006689619652399559,-0.00720613561938388,0.05888577175602139
2024-06-02T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,12,76.85099409235511,19.465858641775228,18.0,8.439710250929984,18.013576694231016,8.931848505418884,4.0,0.47698400732412793,0.7294953406475743,0.25251133332344633,0,3356.02,False,,54.837417398124096,22.013576694231016,,-0.00045864466570044726,-0.0833868418776651,-0.022303234886348,0.019181830332923644
2024-06-03T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,18,65.66412973127066,15.382853559979672,16.140997242963888,7.2403619391238365,12.89991698920327,10.0,4.0,0.27644229674432685,0.9651164591031224,0.6886741623587955,0,61035.08571428571,False,,48.7642127420674,16.89991698920327,,0.0232202619509978,0.007373643172924327,-0.0022030917064589373,0.06234616724018882
2024-06-03T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,13,74.24870819617867,18.973596341086726,18.0,7.873094213543702,16.476196616759495,8.925821024788748,4.0,0.3651745471443809,0.7294953406475743,0.36432079350319335,0,3356.02,False,,53.772511579419174,20.476196616759495,,-0.02711330935251799,-0.058305120609394856,-0.05509415996614475,0.028560093101988926
2024-06-04T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,19,66.54832389074213,17.259986892228916,17.27334803175283,2.4034222025487075,15.611566764211673,10.0,4.0,0.4736531894722107,0.9651164591031224,0.4914632696309117,0,61035.08571428571,False,,46.93675712653045,19.611566764211673,,0.00726361637409223,-0.029634334030435028,-0.006502084765443783,0.04628484479433559
2024-06-04T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,14,74.27581536450836,18.790820697423012,18.0,7.612437367895881,15.872557299189463,10.0,4.0,0.3212735058665602,0.7294953406475743,0.40822183478101404,0,3356.02,False,,54.403258065318894,19.872557299189463,,-0.022781208025186128,-0.07912368534219583,-0.05166784350993059,0.03228974766002857
2024-06-05T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,20,80.9828814382414,19.437961904230697,17.603624149262778,6.823432233883832,20.1178631508641,10.0,7.0,0.8013838357742055,0.9651164591031224,0.16373262332891692,0,61035.08571428571,False,,53.86501828737731,27.1178631508641,,-0.012719475456317575,-0.06372496898812685,-0.03085167464114824,0.020641502746765905
2024-06-05T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,15,75.73501723126185,19.24292546575887,18.0,6.733934928926045,17.75815683657693,10.0,4.0,0.4584080176765579,0.7294953406475743,0.27108732297101634,0,3356.02,False,,53.97686039468492,21.75815683657693,,-0.027148335481296915,-0.08623789637803458,-0.062289195524186214,0.020728067803906347
2024-06-06T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,21,86.43532118138174,19.804777854723444,17.743502841594452,10.28940844323343,21.597632041830416,10.0,7.0,0.9090033914808466,0.9651164591031224,0.05611306762227575,0,61035.08571428571,False,,57.83768913955133,28.597632041830416,,-0.022051833058623016,-0.06860960942378336,-0.038589301485685956,0.012492757210443184
2024-06-06T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,16,82.5841734187562,19.740003972964146,18.0,7.60826322882339,20.235906216968665,10.0,7.0,0.6386079726141388,0.7294953406475743,0.09088736803343545,0,3356.02,False,,55.348267201787536,27.235906216968665,,-0.05114230136476039,-0.07684925553819577,-0.0758895775347399,0.0033886204434694367
2024-06-07T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,22,84.97763735045619,19.56838421537828,17.752223013254287,9.859104079197841,20.797926042625782,10.0,7.0,0.8508429551750549,0.9651164591031224,0.11427350392806745,0,61035.08571428571,False,,57.17971130783041,27.797926042625782,,-0.04929489931975861,-0.05818493073289788,-0.0672811814956269,0.01688032497909564
2024-06-07T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,17,75.06695140881624,19.133559097406028,18.0,5.99714861906408,17.93624369234613,10.0,4.0,0.4713597890052271,0.7294953406475743,0.25813555164234714,0,3356.02,False,,53.130707716470106,21.93624369234613,,-0.08296624923961149,-0.04972154049461963,-0.10011694250414283,0.007354792020640488
2024-06-08T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,23,76.50811964541523,16.980260572567843,17.469327076502587,8.056863506657807,17.001668489687003,10.0,7.0,0.5747514967795073,0.9651164591031224,0.39036496232361506,0,61035.08571428571,False,,52.506451155728236,24.001668489687003,,-0.015487006431888273,-0.0410645784661533,-0.04769115399036661,0.012085027833059314
2024-06-08T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,18,62.47094037728356,14.885122974532441,18.0,3.6395670849742676,11.946250317776851,10.0,4.0,0.035723907218370446,0.7294953406475743,0.6937714334292038,0,3356.02,False,,46.52469005950671,15.946250317776851,,-0.03206109360599618,-0.045534745765015705,-0.06695502529708086,0.011834303439913763
2024-06-09T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,24,76.61716233547077,16.77089749596969,17.426343554494785,8.505574017527099,16.914347267479194,10.0,7.0,0.5684008624371214,0.9651164591031224,0.396715596666001,0,61035.08571428571,False,,52.70281506799158,23.914347267479194,,-0.036631870549788226,-0.05957999379585477,-0.0472308591298326,0.01257421528383973
2024-06-09T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,19,62.77487261899784,14.942385159587413,18.0,3.752340572655738,12.08014688675469,10.0,4.0,0.045461839507667835,0.7294953406475743,0.6840335011399065,0,3356.02,False,,46.69472573224316,16.08014688675469,,-0.05765594949637631,-0.05368726435083082,-0.06863570675735875,0.011001488596481757
2024-06-10T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,25,79.28811085887648,17.373826584621263,17.76256978989923,9.372496126472296,17.779218357883693,10.0,7.0,0.6313005781029027,0.9651164591031224,0.33381588100021964,0,61035.08571428571,False,,54.508892500992786,24.779218357883693,,-0.05166261489396229,-0.06705887252065257,-0.06557840790461844,0.007749823019142621
2024-06-10T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,20,63.58138802218491,15.650827110994133,18.0,2.7430054374445296,13.187555473746249,10.0,4.0,0.12600064583432657,0.7294953406475743,0.6034946948132477,0,3356.02,False,,46.39383254843866,17.18755547374625,,-0.060738510352419284,-0.03936725322282131,-0.0928965729363962,0.0018130898612662705
2024-06-11T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,26,76.08820676845674,16.988720031551594,17.787968947783995,6.801040267345687,17.510477521775467,10.0,7.0,0.6117557900223048,0.9651164591031224,0.35336066908081754,0,61035.08571428571,False,,51.57772924668127,24.510477521775467,,-0.04760761146551773,-0.06699148081889972,-0.06419297872218033,0.0066554304746238024
2024-06-11T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,21,58.304922321264705,14.148986496816374,17.98396432872045,0.6729268802796172,11.499044615448263,10.0,4.0,0.003199856139927536,0.7294953406475743,0.7262954845076467,0,3356.02,False,,42.80587770581644,15.499044615448263,,-0.02709252842698129,-0.04220905792261531,-0.083447604663906,0.001474849857013183
2024-06-12T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,27,56.1577520772819,11.820486443964954,14.579214774886806,4.057171547304213,11.700879311125925,10.0,4.0,0.18923955652051996,0.9651164591031224,0.7758769025826024,0,61035.08571428571,False,,40.456872766155975,15.700879311125925,,-0.009350987395332466,-0.04691093533645119,-0.03320536515501771,0.039989065257828305
2024-06-12T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,22,39.44110960193904,10.0,14.487556456116032,0.0,3.9535531458230064,10.0,1.0,-0.5455631598328182,0.7294953406475743,1.2750585004803925,0,3356.02,False,,34.48755645611603,4.953553145823006,,0.03625243751107954,0.006135951644355098,-0.03869995596754172,0.04553356474200987
2024-06-13T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,28,66.00306574483372,14.376658861878317,15.594738387908004,7.829231662941389,14.202436832106017,10.0,4.0,0.3711710125917993,0.9651164591031224,0.5939454465113231,0,61035.08571428571,False,,47.80062891272771,18.202436832106017,,-0.025979923273095396,-0.05862767529783319,-0.04679638074005288,0.002019977119620986
2024-06-13T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,23,44.76141058247538,11.192613668981561,15.63799477095007,0.19591234607234329,6.734889796471405,10.0,1.0,-0.3432841306947529,0.7294953406475743,1.072779471342327,0,3356.02,False,,37.02652078600397,7.734889796471405,,-0.013919940680155896,-0.01802064959723182,-0.055693806244312416,0.0262445370692852
2024-06-14T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,29,50.24886762839617,9.494729829272844,13.458488336758915,2.999208196777748,10.296441265586665,10.0,4.0,0.08709860775402833,0.9651164591031224,0.878017851349094,0,61035.08571428571,False,,35.952426362809504,14.296441265586665,,-0.02382072080707398,-0.05334164050705714,-0.040554384031056046,0.008999604610481438
2024-06-14T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,24,37.6303380729608,10.0,13.929579557672932,0.0,2.700758515287867,10.0,1.0,-0.6366754965990102,0.7294953406475743,1.3661708372465844,0,3356.02,False,,33.92957955767293,3.700758515287867,,0.004211503371220449,-0.013729904556552652,-0.034259902509894635,0.053250583009279095
2024-06-15T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,30,40.569120903115696,6.609887906049814,12.05622525338787,2.501827990547964,8.401179753130048,10.0,1.0,-0.050738593151907534,0.9651164591031224,1.0158550522550298,0,61035.08571428571,False,,31.16794114998565,9.401179753130048,,-0.016235000189272042,-0.08706514744293448,-0.029991293485255643,0.019137676496195466
2024-06-15T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,25,38.18120165399706,10.0,13.94176354272247,0.0,3.2394381112745854,10.0,1.0,-0.5974987987090671,0.7294953406475743,1.3269941393566413,0,3356.02,False,,33.94176354272247,4.239438111274586,,0.02275325600500966,-0.03714172454800857,-0.03764154357904903,0.04956251472168116
2024-06-16T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,31,44.480422264147414,7.493981422827572,11.760662948522913,2.4444617477063493,8.881316145090578,10.0,3.9,-0.015819582827505414,0.9651164591031224,0.9809360419306278,0,61035.08571428571,False,,31.699106119056836,12.781316145090578,,-0.020352818425196983,-0.06679330239918346,-0.03268923259048084,0.01630309225735238
2024-06-16T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,26,46.97725596523179,12.616836018868137,14.77830556503389,1.4747004672071766,7.107413914122589,10.0,1.0,-0.3161914675928486,0.7294953406475743,1.045686808240423,0,3356.02,False,,38.8698420511092,8.107413914122588,,-0.015537479089551276,-0.04874481266759878,-0.061244847693475934,0.023820398510419505
2024-06-17T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,32,49.776419503061106,9.88030329101178,11.857183820257971,4.178649416712982,10.060282975078373,10.0,3.8,0.06992345935342527,0.9651164591031224,0.8951929997496971,0,61035.08571428571,False,,35.91613652798273,13.860282975078373,,-0.037914485820123245,-0.08731684638341908,-0.04917590245804526,0.009409259287031846
2024-06-17T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,27,53.97231656660822,14.484894033056419,15.198630884559183,3.73235204089268,9.556439608099938,10.0,1.0,-0.1380805080308597,0.7294953406475743,0.867575848678434,0,3356.02,False,,43.41587695850828,10.556439608099938,,-0.029062885428824514,-0.06980555762497209,-0.07559992384547265,0.0037635788213155053
2024-06-18T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,33,45.236232428255384,9.12291979199377,11.320826214077865,1.5131218201603105,9.579364602023439,10.0,3.7,0.03494757767670272,0.9651164591031224,0.9301688814264196,0,61035.08571428571,False,,31.956867826231946,13.279364602023438,,-0.033518561685553006,-0.07207363014986201,-0.04653768356781385,0.0014001157990510826
2024-06-18T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2024-05-21T00:00:00+00:00,28,41.209074473253985,11.220334610237634,12.781997739262488,1.661922940662408,4.544819183091452,10.0,1.0,-0.5025619934860223,0.7294953406475743,1.2320573341335965,0,3356.02,False,,35.66425529016253,5.544819183091452,,-0.004158596331320652,-0.017055941665717222,-0.0457388629372224,0.03252819870115076
2024-06-19T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,34,33.162977382221435,4.087338608433253,9.325000610336355,0.0,6.150638163451828,10.0,3.6,-0.21441434512850538,0.9651164591031224,1.1795308042316277,1,61035.08571428571,False,,23.41233921876961,9.750638163451828,,-0.030241289002149396,-0.07272116368590542,-0.030727641222416335,0.019949646435743817
2024-06-20T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2024-05-16T00:00:00+00:00,35,31.27495535201728,3.5079812972960536,8.66059473297058,0.0,5.606379321750644,10.0,3.5,-0.25399680634313687,0.9651164591031224,1.2191132654462593,2,61035.08571428571,True,THESIS_HEALTH_CONFIRMED_DETERIORATION,22.168576030266635,9.106379321750644,,-0.07199905187447186,-0.06135418799051262,-0.10087840136185311,0.023227536274266658
2024-07-15T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2024-07-14T00:00:00+00:00,1,69.65391184691003,16.416287303995944,4.986096570396516,12.0,16.251527972517568,10.0,10.0,-0.18170705654417704,0.0,0.18170705654417704,0,0.38548571428571426,False,,43.402383874392456,26.251527972517568,,0.016909891128098264,-0.05906879777623342,-0.04007412555015055,0.057910586055131
2024-07-16T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2024-07-14T00:00:00+00:00,2,75.80594914335131,18.827568667344856,6.01339071134803,12.0,18.964989764658434,10.0,10.0,0.05733060390891522,0.05733060390891522,0.0,0,0.38548571428571426,False,,46.84095937869289,28.964989764658434,,-0.017520215633423097,-0.11298292902066487,-0.0691823899371069,0.025831087151841903
