decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_close,btc_binance_close,btc_cross_venue_log_close_price_basis,eth_kucoin_close,eth_binance_close,eth_cross_venue_log_close_price_basis,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS,BTC_ETH_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS_DISPERSION,target_evaluable,rcv_return,right_censored
D2:000065|120h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-20 11:00:00+00:00,120,2023-02-20 10:00:00+00:00,2023-02-20 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24879.7,24907.56,0.0011191619264824,1712.06,1711.23,-0.0004849136452149,0.0003171241406337,0.0016040755716974,True,-0.1027053727486894,False
D2:000066|120h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-20 12:00:00+00:00,120,2023-02-20 11:00:00+00:00,2023-02-20 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24907.6,24890.0,-0.0007068614042774,1711.01,1713.77,0.0016117827115925,0.0004524606536575,0.00231864411587,True,-0.0086395283833917,False
D2:000062|144h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-20 16:00:00+00:00,144,2023-02-20 15:00:00+00:00,2023-02-20 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24972.3,24942.87,-0.0011792007684332,1711.77,1707.23,-0.0026557488554462,-0.0019174748119397,0.001476548087013,True,-0.011577522546334,False
D2:000063|144h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-20 16:00:00+00:00,144,2023-02-20 15:00:00+00:00,2023-02-20 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24972.3,24942.87,-0.0011792007684332,1711.77,1707.23,-0.0026557488554462,-0.0019174748119397,0.001476548087013,True,-0.0216150534242334,False
D2:000064|144h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-21 06:00:00+00:00,144,2023-02-21 05:00:00+00:00,2023-02-21 05:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24899.4,24945.37,0.0018445270399909,1696.51,1698.19,0.0009897782644431,0.001417152652217,0.0008547487755477,True,-0.0335119115467914,False
D2:000065|144h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-21 11:00:00+00:00,144,2023-02-21 10:00:00+00:00,2023-02-21 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24797.9,24702.72,-0.0038456131377477,1684.45,1680.48,-0.0023596341332735,-0.0031026236355106,0.0014859790044742,True,-0.0678902703769491,False
D2:000066|144h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-21 12:00:00+00:00,144,2023-02-21 11:00:00+00:00,2023-02-21 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24698.9,24572.83,-0.0051173472138561,1680.34,1669.5,-0.006471973489714,-0.005794660351785,0.0013546262758578,True,-0.0022505242698583,False
D2:000067|024h,D2:000067,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-28 01:00:00+00:00,2023-02-28 02:00:00+00:00,2023-03-01 02:00:00+00:00,24,2023-03-01 01:00:00+00:00,2023-03-01 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23100.3,23245.96,0.0062857490374848,1601.67,1613.95,0.007637755516142,0.0069617522768134,0.0013520064786571,True,-0.0023590762354109,False
D2:000068|024h,D2:000068,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-28 02:00:00+00:00,2023-02-28 03:00:00+00:00,2023-03-01 03:00:00+00:00,24,2023-03-01 02:00:00+00:00,2023-03-01 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23251.9,23331.21,0.0034051001159576,1614.0,1621.7,0.0047594118954345,0.0040822560056961,0.0013543117794769,True,-0.0377323420074349,False
D2:000069|024h,D2:000069,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-28 11:00:00+00:00,2023-02-28 12:00:00+00:00,2023-03-01 12:00:00+00:00,24,2023-03-01 11:00:00+00:00,2023-03-01 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23776.2,23739.17,-0.0015586538628124,1656.6,1656.33,-0.0001629977093375,-0.000860825786075,0.0013956561534749,True,-0.0598920764969864,False
D2:000070|024h,D2:000070,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-28 19:00:00+00:00,2023-02-28 20:00:00+00:00,2023-03-01 20:00:00+00:00,24,2023-03-01 19:00:00+00:00,2023-03-01 19:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23694.4,23355.14,-0.0144216449312569,1654.91,1634.79,-0.0122322709526178,-0.0133269579419374,0.0021893739786391,True,-0.0379895561357701,False
D2:000067|048h,D2:000067,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-28 01:00:00+00:00,2023-02-28 02:00:00+00:00,2023-03-02 02:00:00+00:00,48,2023-03-02 01:00:00+00:00,2023-03-02 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23604.5,23513.5,-0.0038626475293371,1658.72,1650.0,-0.0052709326801756,-0.0045667901047564,0.0014082851508385,True,-0.0164034765577181,False
D2:000068|048h,D2:000068,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-28 02:00:00+00:00,2023-02-28 03:00:00+00:00,2023-03-02 03:00:00+00:00,48,2023-03-02 02:00:00+00:00,2023-03-02 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23512.0,23494.47,-0.0007458548073343,1650.17,1648.18,-0.001206664084442,-0.0009762594458882,0.0004608092771076,True,-0.0589097871927868,False
D2:000069|048h,D2:000069,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-28 11:00:00+00:00,2023-02-28 12:00:00+00:00,2023-03-02 12:00:00+00:00,48,2023-03-02 11:00:00+00:00,2023-03-02 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23373.3,23414.73,0.0017709662419276,1640.88,1644.49,0.0021976224613287,0.0019842943516281,0.0004266562194011,True,-0.0436949694952383,False
D2:000070|048h,D2:000070,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-28 19:00:00+00:00,2023-02-28 20:00:00+00:00,2023-03-02 20:00:00+00:00,48,2023-03-02 19:00:00+00:00,2023-03-02 19:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23443.0,23463.99,0.0008949626228846,1638.14,1648.48,0.0062921993506326,0.0035935809867586,0.005397236727748,True,-0.0276054999868041,False
D2:000071|024h,D2:000071,D2,ROBUSTNESS_2023,OP-USDT,2023-03-19 01:00:00+00:00,2023-03-19 02:00:00+00:00,2023-03-20 02:00:00+00:00,24,2023-03-20 01:00:00+00:00,2023-03-20 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27824.4,27675.84,-0.0053535031491965,1771.42,1774.79,0.0019006212347668,-0.0017264409572148,0.0072541243839633,True,-0.0355805243445691,False
D2:000072|024h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-20 03:00:00+00:00,24,2023-03-20 02:00:00+00:00,2023-03-20 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27679.0,27434.91,-0.0088577129048162,1775.25,1766.58,-0.0048957839971876,-0.0068767484510019,0.0039619289076285,True,-0.0684962372132848,False
D2:000073|024h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-20 12:00:00+00:00,24,2023-03-20 11:00:00+00:00,2023-03-20 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28098.1,28188.93,0.0032273892881093,1774.8,1779.41,0.0025941081619881,0.0029107487250487,0.0006332811261211,True,0.1980172052035251,False
D2:000074|024h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-20 18:00:00+00:00,24,2023-03-20 17:00:00+00:00,2023-03-20 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27553.1,27626.96,0.0026770555925665,1752.95,1747.15,-0.00331419405667,-0.0003185692320517,0.0059912496492366,True,0.005444033520729,False
D2:000071|048h,D2:000071,D2,ROBUSTNESS_2023,OP-USDT,2023-03-19 01:00:00+00:00,2023-03-19 02:00:00+00:00,2023-03-21 02:00:00+00:00,48,2023-03-21 01:00:00+00:00,2023-03-21 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27850.7,27875.65,0.0008954471867305,1748.22,1752.31,0.0023367900638761,0.0016161186253033,0.0014413428771455,True,0.0275339185953713,False
D2:000072|048h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-21 03:00:00+00:00,48,2023-03-21 02:00:00+00:00,2023-03-21 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27877.7,27779.74,-0.0035201080449676,1752.32,1748.74,-0.002045095626898,-0.0027826018359328,0.0014750124180695,True,-0.0854753793744194,False
D2:000073|048h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-21 12:00:00+00:00,48,2023-03-21 11:00:00+00:00,2023-03-21 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27963.9,28040.13,0.0027223057725684,1757.82,1761.34,0.0020004780537936,0.002361391913181,0.0007218277187747,True,0.1736985456601061,False
D2:000074|048h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-21 18:00:00+00:00,48,2023-03-21 17:00:00+00:00,2023-03-21 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28347.3,27988.69,-0.0127312875404324,1812.31,1790.17,-0.0122916872555488,-0.0125114873979906,0.0004396002848836,True,-0.0225563113921194,False
D2:000072|072h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-22 03:00:00+00:00,72,2023-03-22 02:00:00+00:00,2023-03-22 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28087.7,28049.59,-0.0013577429852613,1794.08,1794.2,6.688441261269669e-05,-0.0006454292863243,0.001424627397874,True,-0.0691254615869586,False
D2:000073|072h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-22 12:00:00+00:00,72,2023-03-22 11:00:00+00:00,2023-03-22 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28151.6,28122.74,-0.0010256895960094,1790.25,1785.25,-0.0027968134578298,-0.0019112515269196,0.0017711238618203,True,0.0141651865008882,False
D2:000074|072h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-22 18:00:00+00:00,72,2023-03-22 17:00:00+00:00,2023-03-22 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28647.2,28516.34,-0.0045784508304713,1803.0,1787.2,-0.0088017948883809,-0.0066901228594261,0.0042233440579095,True,-0.0329527247086092,False
D2:000072|096h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-23 03:00:00+00:00,96,2023-03-23 02:00:00+00:00,2023-03-23 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27151.7,27346.16,0.0071364572959053,1730.05,1739.07,0.0052001777548468,0.006168317525376,0.0019362795410585,True,-0.0246307743122731,False
D2:000073|096h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-23 12:00:00+00:00,96,2023-03-23 11:00:00+00:00,2023-03-23 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27609.8,27584.53,-0.000915673829745,1751.16,1754.8,0.0020764648244041,0.0005803954973295,0.0029921386541491,True,0.0348202351555244,False
D2:000074|096h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-23 18:00:00+00:00,96,2023-03-23 17:00:00+00:00,2023-03-23 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28467.7,28297.16,-0.0060086649768354,1828.32,1826.4,-0.0010506961828177,-0.0035296805798265,0.0049579687940177,True,-0.0267969746257802,False
D2:000072|120h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-24 03:00:00+00:00,120,2023-03-24 02:00:00+00:00,2023-03-24 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28252.8,28186.28,-0.0023572329953567,1814.91,1809.38,-0.003051634549938,-0.0027044337726474,0.0006944015545812,True,-0.0676138926477223,False
D2:000073|120h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-24 12:00:00+00:00,120,2023-03-24 11:00:00+00:00,2023-03-24 11:00:00+00:00,False,MISSING_SOURCE_HOUR_BTC,,,,,,,,,True,0.0594948159487858,False
D2:000075|024h,D2:000075,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-23 16:00:00+00:00,2023-03-23 17:00:00+00:00,2023-03-24 17:00:00+00:00,24,2023-03-24 16:00:00+00:00,2023-03-24 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28012.0,27831.33,-0.0064706252428753,1766.82,1762.76,-0.0023005580214369,-0.0043855916321561,0.0041700672214383,True,-0.0021564166128976,False
D2:000074|120h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-24 18:00:00+00:00,120,2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27831.8,27609.99,-0.0080015880964565,1762.68,1737.51,-0.0143823243132553,-0.0111919562048559,0.0063807362167988,True,-0.004638512226845,False
D2:000072|144h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-25 03:00:00+00:00,144,2023-03-25 02:00:00+00:00,2023-03-25 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27498.9,27599.66,0.0036574499341428,1753.76,1758.66,0.0027901009439287,0.0032237754390357,0.000867348990214,True,-0.0032307840678946,False
D2:000073|144h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-25 12:00:00+00:00,144,2023-03-25 11:00:00+00:00,2023-03-25 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27476.7,27457.2,-0.0007099441626767,1747.48,1745.25,-0.0012769382706447,-0.0009934412166607,0.000566994107968,True,0.0248597711465112,False
D2:000075|048h,D2:000075,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-23 16:00:00+00:00,2023-03-23 17:00:00+00:00,2023-03-25 17:00:00+00:00,48,2023-03-25 16:00:00+00:00,2023-03-25 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27649.3,27629.22,-0.0007265028399166,1754.67,1752.84,-0.0010434753805681,-0.0008849891102424,0.0003169725406515,True,0.0047072232511755,False
D2:000074|144h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-25 18:00:00+00:00,144,2023-03-25 17:00:00+00:00,2023-03-25 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27628.6,27481.58,-0.0053355060272232,1752.9,1744.32,-0.004906764352585,-0.0051211351899041,0.0004287416746381,True,0.0027255156038481,False
D2:000076|024h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-27 15:00:00+00:00,24,2023-03-27 14:00:00+00:00,2023-03-27 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27693.5,26960.38,-0.0268293477170476,1754.99,1719.75,-0.0202842274719109,-0.0235567875944793,0.0065451202451366,True,0.0830133062088722,False
D2:000076|048h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-28 15:00:00+00:00,48,2023-03-28 14:00:00+00:00,2023-03-28 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,26878.5,26943.01,0.0023971839843278,1737.34,1740.03,0.0015471465714488,0.0019721652778883,0.0008500374128789,True,0.0493583812703646,False
D2:000076|072h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-29 15:00:00+00:00,72,2023-03-29 14:00:00+00:00,2023-03-29 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28422.4,28290.97,-0.0046348942157448,1809.99,1796.64,-0.0074030665585023,-0.0060189803871235,0.0027681723427575,True,-0.0551631714296064,False
D2:000077|024h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-30 08:00:00+00:00,24,2023-03-30 07:00:00+00:00,2023-03-30 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28613.1,28725.01,0.0039035169489134,1796.13,1806.47,0.0057403144356539,0.0048219156922837,0.0018367974867404,True,0.0647504843342907,False
D2:000078|024h,D2:000078,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-30 08:00:00+00:00,24,2023-03-30 07:00:00+00:00,2023-03-30 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28613.1,28725.01,0.0039035169489134,1796.13,1806.47,0.0057403144356539,0.0048219156922837,0.0018367974867404,True,0.0048286083090309,False
D2:000079|024h,D2:000079,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-29 09:00:00+00:00,2023-03-29 10:00:00+00:00,2023-03-30 10:00:00+00:00,24,2023-03-30 09:00:00+00:00,2023-03-30 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28570.0,28583.59,0.0004755606867784,1799.01,1800.63,0.0009000900697691,0.0006878253782738,0.0004245293829907,True,-0.0046202310115504,False
D2:000076|096h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-30 15:00:00+00:00,96,2023-03-30 14:00:00+00:00,2023-03-30 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28513.3,28428.47,-0.0029795372626288,1797.17,1795.01,-0.0012026124861949,-0.0020910748744119,0.0017769247764339,True,-0.0349598609004477,False
D2:000077|048h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-31 08:00:00+00:00,48,2023-03-31 07:00:00+00:00,2023-03-31 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28076.0,27738.48,-0.012094500003312,1798.09,1795.23,-0.0015918429774848,-0.0068431714903984,0.0105026570258271,True,0.0636786812673446,False
D2:000078|048h,D2:000078,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-31 08:00:00+00:00,48,2023-03-31 07:00:00+00:00,2023-03-31 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28076.0,27738.48,-0.012094500003312,1798.09,1795.23,-0.0015918429774848,-0.0068431714903984,0.0105026570258271,True,0.0313558074488442,False
D2:000079|048h,D2:000079,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-29 09:00:00+00:00,2023-03-29 10:00:00+00:00,2023-03-31 10:00:00+00:00,48,2023-03-31 09:00:00+00:00,2023-03-31 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27796.4,27819.99,0.0008483111332711,1790.08,1790.16,4.468974147747309e-05,0.0004465004373743,0.0008036213917937,True,0.0230821257429019,False
D2:000076|120h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-31 15:00:00+00:00,120,2023-03-31 14:00:00+00:00,2023-03-31 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28371.0,28521.78,0.005300509239257,1825.99,1836.73,0.005864510954296,0.0055825100967765,0.0005640017150389,True,-0.0217872276596544,False
D2:000080|024h,D2:000080,D2,ROBUSTNESS_2023,OP-USDT,2023-03-31 00:00:00+00:00,2023-03-31 01:00:00+00:00,2023-04-01 01:00:00+00:00,24,2023-04-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28467.2,28438.27,-0.0010167740462345,1821.95,1822.85,0.0004938542681583,-0.0002614598890381,0.0015106283143928,True,-0.0380078636959372,False
D2:000077|072h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-01 08:00:00+00:00,72,2023-04-01 07:00:00+00:00,2023-04-01 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28479.5,28424.99,-0.0019158423763406,1822.75,1823.46,0.0003894454839265,-0.000763198446207,0.0023052878602671,True,0.0492881634892332,False
D2:000076|144h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-04-01 15:00:00+00:00,144,2023-04-01 14:00:00+00:00,2023-04-01 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28416.9,28318.04,-0.0034849812145853,1825.48,1816.86,-0.0047332297880754,-0.0041091055013303,0.0012482485734901,True,0.0190241806320556,False
D2:000080|048h,D2:000080,D2,ROBUSTNESS_2023,OP-USDT,2023-03-31 00:00:00+00:00,2023-03-31 01:00:00+00:00,2023-04-02 01:00:00+00:00,48,2023-04-02 00:00:00+00:00,2023-04-02 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28453.9,28366.3,-0.0030834129202033,1820.83,1813.19,-0.0042047161303639,-0.0036440645252836,0.0011213032101606,True,-0.0333625987708517,False
D2:000077|096h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-02 08:00:00+00:00,96,2023-04-02 07:00:00+00:00,2023-04-02 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28458.6,28416.38,-0.0014846601354466,1823.03,1820.6,-0.0013338348626347,-0.0014092474990406,0.0001508252728119,True,0.0491270028469084,False
D2:000081|024h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-02 11:00:00+00:00,24,2023-04-02 10:00:00+00:00,2023-04-02 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28410.2,28367.25,-0.0015129248739597,1821.83,1817.17,-0.0025611445711773,-0.0020370347225685,0.0010482196972175,True,-0.0193698116575917,False
D2:000077|120h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-03 08:00:00+00:00,120,2023-04-03 07:00:00+00:00,2023-04-03 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27777.9,27958.74,0.0064891114561505,1786.02,1794.87,0.0049429153193179,0.0057160133877342,0.0015461961368325,True,0.0708670675580338,False
D2:000081|048h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-03 11:00:00+00:00,48,2023-04-03 10:00:00+00:00,2023-04-03 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28329.1,28303.77,-0.0008945335699591,1809.64,1804.17,-0.0030272782340214,-0.0019609059019903,0.0021327446640623,True,0.0148729792147803,False
D2:000077|144h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-04 08:00:00+00:00,144,2023-04-04 07:00:00+00:00,2023-04-04 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28077.8,28021.3,-0.0020142932454703,1816.74,1812.2,-0.0025021093589725,-0.0022582013022214,0.0004878161135021,True,0.0526840115143074,False
D2:000081|072h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-04 11:00:00+00:00,72,2023-04-04 10:00:00+00:00,2023-04-04 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28196.7,28219.63,0.0008128852501623,1829.68,1832.16,0.0013545105079256,0.0010836978790439,0.0005416252577632,True,-0.0401887122138741,False
D2:000081|096h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-05 11:00:00+00:00,96,2023-04-05 10:00:00+00:00,2023-04-05 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28506.9,28510.0,0.0001087396895676,1909.41,1913.87,0.0023330763235088,0.0012209080065382,0.0022243366339412,True,-0.0296767355590885,False
D2:000082|024h,D2:000082,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-05 01:00:00+00:00,2023-04-05 02:00:00+00:00,2023-04-06 02:00:00+00:00,24,2023-04-06 01:00:00+00:00,2023-04-06 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27996.5,28064.46,0.0024245047994302,1896.49,1898.41,0.0010118844574695,0.0017181946284498,0.0014126203419607,True,-0.0041612195766628,False
D2:000083|024h,D2:000083,D2,ROBUSTNESS_2023,OP-USDT,2023-04-05 03:00:00+00:00,2023-04-05 04:00:00+00:00,2023-04-06 04:00:00+00:00,24,2023-04-06 03:00:00+00:00,2023-04-06 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28041.6,28128.42,0.003091331252509,1894.19,1898.88,0.0024729321579088,0.0027821317052089,0.0006183990946002,True,0.0183609493954322,False
